cfo,sto,snr,txp,ber,invalid
5670.860270180325,7,11.09,0,0.0,0
5692.0513912500755,0,11.23,0,0.0,0
5636.710747083412,1,11.31,0,0.0,0
5621.481218707724,7,10.86,0,0.0,0
5633.472971724244,1,11.23,0,0.0,0
5645.91715659879,6,11.63,0,0.0,0
5639.0539149947845,4,11.61,0,0.0,0
5655.500445109943,7,11.76,0,0.0,0
5662.389332624698,1,11.81,0,0.0,0
5643.0812873753375,5,11.85,0,0.0,0
5654.110038425232,5,11.91,0,0.0,0
5648.301960817729,1,11.93,0,0.0,0
5657.732482463293,4,11.95,0,0.0,0
5649.297750753256,4,11.92,0,0.0,0
5654.65866599614,0,11.86,0,0.0,0
5661.012473068369,0,11.66,0,0.0,0
5644.6267566455335,3,11.41,0,0.0,0
5640.396489974424,4,11.25,0,0.0,0
5639.893194307472,0,11.1,0,0.0,0
5643.474649175066,4,10.88,0,0.0,0
5655.331528956757,1,10.75,0,0.0,0
5636.4581981866895,0,10.55,0,0.0,0
5639.713288383849,4,10.56,0,0.0,0
5660.447582092371,4,10.69,0,0.0,0
5656.591773768842,0,10.66,0,0.0,0
5673.239924593356,4,10.68,0,0.0,0
5661.7574375742715,7,10.73,0,0.0,0
5656.895428434046,7,10.83,0,0.0,0
5632.345282782884,0,10.88,0,0.0,0
5634.682604504625,0,11.12,0,0.0,0
5639.550294464808,0,11.26,0,0.0,0
5644.911047872684,1,11.41,0,0.0,0
5654.941784745819,2,11.45,0,0.0,0
5650.786417483777,7,11.57,0,0.0,0
5643.317756078741,0,11.59,0,0.0,0
5647.024721162379,4,11.65,0,0.0,0
5640.82826883108,1,11.7,0,0.0,0
5637.925524977575,7,11.74,0,0.0,0
5654.628750422408,1,11.81,0,0.0,0
5643.802386409625,7,11.74,0,0.0,0
5623.443154761158,2,11.82,0,0.0,0
5658.400477420636,1,11.8,0,0.0,0
5636.704719018676,1,11.75,0,0.0,0
5650.207381527665,0,11.78,0,0.0,0
5627.624548867426,4,11.78,0,0.0,0
5634.616525132591,1,11.71,0,0.0,0
5652.840784645455,4,11.74,0,0.0,0
5648.855053871509,1,11.78,0,0.0,0
5650.358050582963,0,11.8,0,0.0,0
5642.163888036501,5,11.87,0,0.0,0
5652.0720050731215,1,11.96,0,0.0,0
5629.97331620978,0,11.9,0,0.0,0
5642.335739561555,1,11.94,0,0.0,0
5647.857701690908,2,11.85,0,0.0,0
5661.002035480853,1,11.88,0,0.0,0
5643.813202567602,0,11.86,0,0.0,0
5629.223247390455,1,11.8,0,0.0,0
5625.9488398730555,5,11.78,0,0.0,0
5663.8821091507,5,11.78,0,0.0,0
5643.7205195525485,4,11.78,0,0.0,0
5631.813534135123,0,11.74,0,0.0,0
5636.077408265221,0,11.68,0,0.0,0
5649.281327858395,1,11.71,0,0.0,0
5640.830076341742,1,11.71,0,0.0,0
5656.456954422585,0,11.69,0,0.0,0
5641.972174522076,1,11.64,0,0.0,0
5640.8790769829975,0,11.78,0,0.0,0
5661.839709871925,1,11.7,0,0.0,0
5642.385152796547,7,11.67,0,0.0,0
5622.8317790842975,1,11.62,0,0.0,0
5672.652370849891,4,11.62,0,0.0,0
5646.811818011804,6,11.75,0,0.0,0
5638.899908508412,2,11.71,0,0.0,0
5650.361561681647,0,11.72,0,0.0,0
5652.82166157332,6,11.68,0,0.0,0
5645.225773425446,0,11.63,0,0.0,0
5651.913539563128,4,11.68,0,0.0,0
5672.30020687542,1,11.66,0,0.0,0
5636.780760245663,1,11.7,0,0.0,0
5646.744540454597,0,11.67,0,0.0,0
5639.178185980457,6,11.74,0,0.0,0
5665.6517365944455,1,11.62,0,0.0,0
5639.654108277617,1,11.66,0,0.0,0
5648.754564032866,5,11.73,0,0.0,0
5635.894312932187,7,11.68,0,0.0,0
5634.754913952267,1,11.7,0,0.0,0
5631.601291086886,0,11.7,0,0.0,0
5643.538000863906,0,11.65,0,0.0,0
5672.182405236959,7,11.67,0,0.0,0
5631.5799844834455,4,11.63,0,0.0,0
5658.313197146721,4,11.71,0,0.0,0
5642.113576688416,0,11.69,0,0.0,0
5668.026906340674,6,11.7,0,0.0,0
5643.572705369052,1,11.71,0,0.0,0
5642.749434290175,1,11.64,0,0.0,0
5656.118814839143,1,11.68,0,0.0,0
5670.861803118166,0,11.68,0,0.0,0
5652.636272841913,1,11.73,0,0.0,0
5634.965578106697,4,11.68,0,0.0,0
5660.236400685123,6,11.65,0,0.0,0
5651.780933052865,6,11.71,0,0.0,0
5666.6532632991975,0,11.67,0,0.0,0
5632.738409748095,0,11.65,0,0.0,0
5646.80532689521,0,11.6,0,0.0,0
5638.686185300047,0,11.71,0,0.0,0
5672.1931949891205,3,11.69,0,0.0,0
5639.506421723873,0,11.64,0,0.0,0
5658.509393546275,4,11.7,0,0.0,0
5651.58752876788,1,11.68,0,0.0,0
5646.579168085604,0,11.63,0,0.0,0
5638.409265848421,1,11.6,0,0.0,0
5656.171829437623,0,11.61,0,0.0,0
5651.514484792117,6,11.64,0,0.0,0
5618.9991854762475,3,11.59,0,0.0,0
5645.694355239403,4,11.58,0,0.0,0
5648.639681635824,6,11.64,0,0.0,0
5666.971077917512,4,11.61,0,0.0,0
5645.405067307234,0,11.6,0,0.0,0
5633.027921392972,0,11.66,0,0.0,0
5642.704698862267,1,11.66,0,0.0,0
5651.2831743794895,1,11.61,0,0.0,0
5650.465686936489,7,11.61,0,0.0,0
5647.736374313276,0,11.6,0,0.0,0
5653.79243757126,0,11.62,0,0.0,0
5655.819975658402,0,11.7,0,0.0,0
5620.592243706174,7,11.58,0,0.0,0
5631.830373315551,0,11.58,0,0.0,0
5659.669939498975,0,11.58,0,0.0,0
5659.715154043022,0,11.57,0,0.0,0
5649.258169697656,6,11.6,0,0.0,0
5617.404312196496,7,11.65,0,0.0,0
5618.105635337403,0,11.61,0,0.0,0
5628.999463228134,0,11.59,0,0.0,0
5681.19587620468,0,11.56,0,0.0,0
5657.380881080554,4,11.56,0,0.0,0
5639.585367411731,0,11.61,0,0.0,0
5631.912612933212,1,11.58,0,0.0,0
5667.322668261713,0,11.57,0,0.0,0
5637.097429276203,2,11.6,0,0.0,0
5623.9989737216265,0,11.63,0,0.0,0
5645.462970604467,1,11.64,0,0.0,0
5650.878855262125,4,11.58,0,0.0,0
5644.908276346336,6,11.66,0,0.0,0
5643.619245190935,0,11.65,0,0.0,0
5631.841832664583,0,11.64,0,0.0,0
5646.194756177138,0,11.62,0,0.0,0
5647.029574635457,1,11.59,0,0.0,0
5663.321290707108,7,11.64,0,0.0,0
5642.093527221408,0,11.61,0,0.0,0
5643.651735864756,0,11.62,0,0.0,0
5648.63664977239,7,11.64,0,0.0,0
5644.835978099081,0,11.61,0,0.0,0
5654.882631540585,0,11.57,0,0.0,0
5673.979162114343,0,11.55,0,0.0,0
5650.823859035407,0,11.59,0,0.0,0
5620.642345757606,4,11.51,0,0.0,0
5650.976589263934,0,11.57,0,0.0,0
5652.649582681226,5,11.63,0,0.0,0
5642.100001684793,4,11.58,0,0.0,0
5646.397798891901,1,11.62,0,0.0,0
5644.057451191597,7,11.6,0,0.0,0
5665.392948240899,7,11.58,0,0.0,0
5648.437897476875,0,11.55,0,0.0,0
5641.985226381122,0,11.57,0,0.0,0
5641.842684592658,2,11.6,0,0.0,0
5630.2042675488865,0,11.61,0,0.0,0
5653.6278923671725,1,11.63,0,0.0,0
5659.902396561161,4,11.61,0,0.0,0
5657.025799581818,0,11.56,0,0.0,0
5658.2064758630595,0,11.56,0,0.0,0
5627.699813472551,4,11.5,0,0.0,0
5665.591460263691,0,11.58,0,0.0,0
5649.320333604615,1,11.47,0,0.0,0
5626.640982331279,1,11.53,0,0.0,0
5652.6959822271165,7,11.54,0,0.0,0
5656.827990279242,0,11.54,0,0.0,0
5646.467436388634,1,11.52,0,0.0,0
5612.109401294666,0,11.55,0,0.0,0
5641.610820305318,1,11.56,0,0.0,0
5637.793103557807,6,11.56,0,0.0,0
5648.107773622363,0,11.53,0,0.0,0
5653.976559732357,4,11.49,0,0.0,0
5655.67354884605,0,11.54,0,0.0,0
5630.788460162988,1,11.51,0,0.0,0
5643.724278250264,6,11.54,0,0.0,0
5642.163618627277,6,11.49,0,0.0,0
5673.248379781183,0,11.47,0,0.0,0
5651.739876111554,1,11.48,0,0.0,0
5675.981382538864,0,11.49,0,0.0,0
5660.477949226142,0,11.47,0,0.0,0
5624.202041560679,7,11.41,0,0.0,0
5635.393937459526,0,11.49,0,0.0,0
5651.207718035268,7,11.44,0,0.0,0
5651.302369296435,7,11.44,0,0.0,0
5642.926776733455,7,11.47,0,0.0,0
5667.616005186809,0,11.5,0,0.0,0
5652.482896775461,0,11.45,0,0.0,0
5635.285864684389,0,11.48,0,0.0,0
5654.543371721117,0,11.46,0,0.0,0
5633.3672202719345,5,11.51,0,0.0,0
5652.6159415187885,0,11.44,0,0.0,0
5633.591371608847,1,11.56,0,0.0,0
5638.593159541821,1,11.47,0,0.0,0
5670.313977784184,4,11.49,0,0.0,0
5648.625246748702,4,11.5,0,0.0,0
5640.005279800218,1,11.51,0,0.0,0
