;Scopy version,f4beeb1
;Exported on,vendredi octobre 04/10/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),M1(V)
1107,-0.493,0.276367
1108,-0.492,0.293945
1109,-0.491,0.293945
1110,-0.49,0.293945
1111,-0.489,0.293945
1112,-0.488,0.293945
1113,-0.487,0.331055
1114,-0.486,0.331055
1115,-0.485,0.331055
1116,-0.484,0.331055
1117,-0.483,0.331055
1118,-0.482,0.293945
1119,-0.481,0.276367
1120,-0.48,0.276367
1121,-0.479,0.276367
1122,-0.478,0.239258
1123,-0.477,0.239258
1124,-0.476,0.239258
1125,-0.475,0.276367
1126,-0.474,0.276367
1127,-0.473,0.276367
1128,-0.472,0.293945
1129,-0.471,0.293945
1130,-0.47,0.293945
1131,-0.469,0.293945
1132,-0.468,0.293945
1133,-0.467,0.331055
1134,-0.466,0.331055
1135,-0.465,0.331055
1136,-0.464,0.331055
1137,-0.463,0.331055
1138,-0.462,0.3125
1139,-0.461,0.331055
1140,-0.46,0.276367
1141,-0.459,0.239258
1142,-0.458,0.239258
1143,-0.457,0.239258
1144,-0.456,0.239258
1145,-0.455,0.276367
1146,-0.454,0.276367
1147,-0.453,0.276367
1148,-0.452,0.293945
1149,-0.451,0.293945
1150,-0.45,0.293945
1151,-0.449,0.293945
1152,-0.448,0.293945
1153,-0.447,0.331055
1154,-0.446,0.331055
1155,-0.445,0.331055
1156,-0.444,0.331055
1157,-0.443,0.331055
1158,-0.442,0.276367
1159,-0.441,0.276367
1160,-0.44,0.276367
1161,-0.439,0.239258
1162,-0.438,0.239258
1163,-0.437,0.239258
1164,-0.436,0.239258
1165,-0.435,0.276367
1166,-0.434,0.276367
1167,-0.433,0.276367
1168,-0.432,0.293945
1169,-0.431,0.293945
1170,-0.43,0.293945
1171,-0.429,0.293945
1172,-0.428,0.293945
1173,-0.427,0.331055
1174,-0.426,0.331055
1175,-0.425,0.331055
1176,-0.424,0.348633
1177,-0.423,0.293945
1178,-0.422,0.293945
1179,-0.421,0.293945
1180,-0.42,0.239258
1181,-0.419,0.239258
1182,-0.418,0.239258
1183,-0.417,0.239258
1184,-0.416,0.239258
1185,-0.415,0.276367
1186,-0.414,0.276367
1187,-0.413,0.276367
1188,-0.412,0.293945
1189,-0.411,0.293945
1190,-0.41,0.293945
1191,-0.409,0.293945
1192,-0.408,0.293945
1193,-0.407,0.331055
1194,-0.406,0.331055
1195,-0.405,0.331055
1196,-0.404,0.331055
1197,-0.403,0.348633
1198,-0.402,0.276367
1199,-0.401,0.276367
1200,-0.4,0.276367
1201,-0.399,0.239258
1202,-0.398,0.239258
1203,-0.397,0.239258
1204,-0.396,0.239258
1205,-0.395,0.239258
1206,-0.394,0.293945
1207,-0.393,0.293945
1208,-0.392,0.293945
1209,-0.391,0.293945
1210,-0.39,0.293945
1211,-0.389,0.293945
1212,-0.388,0.293945
1213,-0.387,0.331055
1214,-0.386,0.331055
1215,-0.385,0.331055
1216,-0.384,0.348633
1217,-0.383,0.293945
1218,-0.382,0.293945
1219,-0.381,0.293945
1220,-0.38,0.239258
1221,-0.379,0.239258
1222,-0.378,0.239258
1223,-0.377,0.239258
1224,-0.376,0.239258
1225,-0.375,0.276367
1226,-0.374,0.276367
1227,-0.373,0.276367
1228,-0.372,0.293945
1229,-0.371,0.293945
1230,-0.37,0.293945
1231,-0.369,0.293945
1232,-0.368,0.293945
1233,-0.367,0.331055
1234,-0.366,0.331055
1235,-0.365,0.331055
1236,-0.364,0.331055
1237,-0.363,0.331055
1238,-0.362,0.331055
1239,-0.361,0.293945
1240,-0.36,0.239258
1241,-0.359,0.239258
1242,-0.358,0.239258
1243,-0.357,0.239258
1244,-0.356,0.239258
1245,-0.355,0.276367
1246,-0.354,0.276367
1247,-0.353,0.276367
1248,-0.352,0.293945
1249,-0.351,0.293945
1250,-0.35,0.293945
1251,-0.349,0.293945
1252,-0.348,0.293945
1253,-0.347,0.348633
1254,-0.346,0.331055
1255,-0.345,0.331055
1256,-0.344,0.331055
1257,-0.343,0.331055
1258,-0.342,0.293945
1259,-0.341,0.293945
1260,-0.34,0.239258
1261,-0.339,0.239258
1262,-0.338,0.239258
1263,-0.337,0.239258
1264,-0.336,0.239258
1265,-0.335,0.276367
1266,-0.334,0.276367
1267,-0.333,0.276367
1268,-0.332,0.293945
1269,-0.331,0.293945
1270,-0.33,0.293945
1271,-0.329,0.293945
1272,-0.328,0.293945
1273,-0.327,0.331055
1274,-0.326,0.331055
1275,-0.325,0.331055
1276,-0.324,0.331055
1277,-0.323,0.331055
1278,-0.322,0.331055
1279,-0.321,0.331055
1280,-0.32,0.239258
1281,-0.319,0.239258
1282,-0.318,0.239258
1283,-0.317,0.239258
1284,-0.316,0.239258
1285,-0.315,0.239258
1286,-0.314,0.293945
1287,-0.313,0.293945
1288,-0.312,0.293945
1289,-0.311,0.293945
1290,-0.31,0.293945
1291,-0.309,0.276367
1292,-0.308,0.276367
1293,-0.307,0.331055
1294,-0.306,0.331055
1295,-0.305,0.331055
1296,-0.304,0.293945
1297,-0.303,0.331055
1298,-0.302,0.293945
1299,-0.301,0.293945
1300,-0.3,0.239258
1301,-0.299,0.239258
1302,-0.298,0.239258
1303,-0.297,0.239258
1304,-0.296,0.239258
1305,-0.295,0.276367
1306,-0.294,0.276367
1307,-0.293,0.276367
1308,-0.292,0.293945
1309,-0.291,0.293945
1310,-0.29,0.293945
1311,-0.289,0.293945
1312,-0.288,0.293945
1313,-0.287,0.293945
1314,-0.286,0.348633
1315,-0.285,0.331055
1316,-0.284,0.331055
1317,-0.283,0.293945
1318,-0.282,0.293945
1319,-0.281,0.276367
1320,-0.28,0.276367
1321,-0.279,0.276367
1322,-0.278,0.276367
1323,-0.277,0.239258
1324,-0.276,0.239258
1325,-0.275,0.276367
1326,-0.274,0.276367
1327,-0.273,0.276367
1328,-0.272,0.293945
1329,-0.271,0.293945
1330,-0.27,0.293945
1331,-0.269,0.293945
1332,-0.268,0.293945
1333,-0.267,0.331055
1334,-0.266,0.331055
1335,-0.265,0.331055
1336,-0.264,0.348633
1337,-0.263,0.293945
1338,-0.262,0.293945
1339,-0.261,0.293945
1340,-0.26,0.239258
1341,-0.259,0.239258
1342,-0.258,0.239258
1343,-0.257,0.239258
1344,-0.256,0.239258
1345,-0.255,0.239258
1346,-0.254,0.293945
1347,-0.253,0.293945
1348,-0.252,0.293945
1349,-0.251,0.276367
1350,-0.25,0.276367
1351,-0.249,0.276367
1352,-0.248,0.276367
1353,-0.247,0.348633
1354,-0.246,0.331055
1355,-0.245,0.331055
1356,-0.244,0.331055
1357,-0.243,0.331055
1358,-0.242,0.276367
1359,-0.241,0.276367
1360,-0.24,0.276367
1361,-0.239,0.239258
1362,-0.238,0.239258
1363,-0.237,0.239258
1364,-0.236,0.239258
1365,-0.235,0.276367
1366,-0.234,0.276367
1367,-0.233,0.276367
1368,-0.232,0.276367
1369,-0.231,0.276367
1370,-0.23,0.293945
1371,-0.229,0.293945
1372,-0.228,0.293945
1373,-0.227,0.331055
1374,-0.226,0.331055
1375,-0.225,0.331055
1376,-0.224,0.348633
1377,-0.223,0.293945
1378,-0.222,0.276367
1379,-0.221,0.276367
1380,-0.22,0.276367
1381,-0.219,0.239258
1382,-0.218,0.239258
1383,-0.217,0.239258
1384,-0.216,0.239258
1385,-0.215,0.276367
1386,-0.214,0.276367
1387,-0.213,0.239258
1388,-0.212,0.293945
1389,-0.211,0.293945
1390,-0.21,0.293945
1391,-0.209,0.293945
1392,-0.208,0.293945
1393,-0.207,0.331055
1394,-0.206,0.331055
1395,-0.205,0.331055
1396,-0.204,0.331055
1397,-0.203,0.293945
1398,-0.202,0.276367
1399,-0.201,0.276367
1400,-0.2,0.276367
1401,-0.199,0.239258
1402,-0.198,0.239258
1403,-0.197,0.239258
1404,-0.196,0.239258
1405,-0.195,0.276367
1406,-0.194,0.276367
1407,-0.193,0.276367
1408,-0.192,0.293945
1409,-0.191,0.293945
1410,-0.19,0.293945
1411,-0.189,0.293945
1412,-0.188,0.293945
1413,-0.187,0.331055
1414,-0.186,0.331055
1415,-0.185,0.331055
1416,-0.184,0.331055
1417,-0.183,0.348633
1418,-0.182,0.293945
1419,-0.181,0.3125
1420,-0.18,0.276367
1421,-0.179,0.276367
1422,-0.178,0.239258
1423,-0.177,0.239258
1424,-0.176,0.239258
1425,-0.175,0.239258
1426,-0.174,0.293945
1427,-0.173,0.293945
1428,-0.172,0.293945
1429,-0.171,0.293945
1430,-0.17,0.293945
1431,-0.169,0.293945
1432,-0.168,0.331055
1433,-0.167,0.348633
1434,-0.166,0.331055
1435,-0.165,0.331055
1436,-0.164,0.331055
1437,-0.163,0.331055
1438,-0.162,0.293945
1439,-0.161,0.293945
1440,-0.16,0.293945
1441,-0.159,0.239258
1442,-0.158,0.239258
1443,-0.157,0.239258
1444,-0.156,0.239258
1445,-0.155,0.239258
1446,-0.154,0.293945
1447,-0.153,0.293945
1448,-0.152,0.293945
1449,-0.151,0.293945
1450,-0.15,0.293945
1451,-0.149,0.293945
1452,-0.148,0.293945
1453,-0.147,0.348633
1454,-0.146,0.331055
1455,-0.145,0.331055
1456,-0.144,0.331055
1457,-0.143,0.331055
1458,-0.142,0.348633
1459,-0.141,0.293945
1460,-0.14,0.239258
1461,-0.139,0.239258
1462,-0.138,0.239258
1463,-0.137,0.239258
1464,-0.136,0.239258
1465,-0.135,0.239258
1466,-0.134,0.293945
1467,-0.133,0.293945
1468,-0.132,0.293945
1469,-0.131,0.293945
1470,-0.13,0.293945
1471,-0.129,0.331055
1472,-0.128,0.348633
1473,-0.127,0.331055
1474,-0.126,0.331055
1475,-0.125,0.331055
1476,-0.124,0.331055
1477,-0.123,0.331055
1478,-0.122,0.293945
1479,-0.121,0.276367
1480,-0.12,0.276367
1481,-0.119,0.276367
1482,-0.118,0.276367
1483,-0.117,0.276367
1484,-0.116,0.239258
1485,-0.115,0.293945
1486,-0.114,0.293945
1487,-0.113,0.293945
1488,-0.112,0.293945
1489,-0.111,0.293945
1490,-0.11,0.293945
1491,-0.109,0.293945
1492,-0.108,0.293945
1493,-0.107,0.331055
1494,-0.106,0.331055
1495,-0.105,0.331055
1496,-0.104,0.331055
1497,-0.103,0.348633
1498,-0.102,0.293945
1499,-0.101,0.276367
1500,-0.1,0.276367
1501,-0.099,0.276367
1502,-0.098,0.239258
1503,-0.097,0.239258
1504,-0.096,0.239258
1505,-0.095,0.239258
1506,-0.094,0.293945
1507,-0.093,0.293945
1508,-0.092,0.293945
1509,-0.091,0.293945
1510,-0.09,0.348633
1511,-0.089,0.331055
1512,-0.088,0.331055
1513,-0.087,0.331055
1514,-0.086,0.331055
1515,-0.085,0.331055
1516,-0.084,0.331055
1517,-0.083,0.331055
1518,-0.082,0.331055
1519,-0.081,0.331055
1520,-0.08,0.293945
1521,-0.079,0.239258
1522,-0.078,0.239258
1523,-0.077,0.239258
1524,-0.076,0.276367
1525,-0.075,0.276367
1526,-0.074,0.276367
1527,-0.073,0.293945
1528,-0.072,0.293945
1529,-0.071,0.293945
1530,-0.07,0.293945
1531,-0.069,0.293945
1532,-0.068,0.293945
1533,-0.067,0.348633
1534,-0.066,0.331055
1535,-0.065,0.331055
1536,-0.064,0.331055
1537,-0.063,0.331055
1538,-0.062,0.331055
1539,-0.061,0.3125
1540,-0.06,0.276367
1541,-0.059,0.276367
1542,-0.058,0.239258
1543,-0.057,0.239258
1544,-0.056,0.239258
1545,-0.055,0.239258
1546,-0.054,0.293945
1547,-0.053,0.293945
1548,-0.052,0.293945
1549,-0.051,0.331055
1550,-0.05,0.293945
1551,-0.049,0.293945
1552,-0.048,0.293945
1553,-0.047,0.348633
1554,-0.046,0.331055
1555,-0.045,0.331055
1556,-0.044,0.331055
1557,-0.043,0.331055
1558,-0.042,0.293945
1559,-0.041,0.293945
1560,-0.04,0.239258
1561,-0.039,0.239258
1562,-0.038,0.239258
1563,-0.037,0.239258
1564,-0.036,0.239258
1565,-0.035,0.276367
1566,-0.034,0.276367
1567,-0.033,0.276367
1568,-0.032,0.293945
1569,-0.031,0.293945
1570,-0.03,0.293945
1571,-0.029,0.293945
1572,-0.028,0.293945
1573,-0.027,0.331055
1574,-0.026,0.331055
1575,-0.025,0.331055
1576,-0.024,0.331055
1577,-0.023,0.331055
1578,-0.022,0.276367
1579,-0.021,0.276367
1580,-0.02,0.276367
1581,-0.019,0.239258
1582,-0.018,0.239258
1583,-0.017,0.239258
1584,-0.016,0.239258
1585,-0.015,0.239258
1586,-0.014,0.293945
1587,-0.013,0.293945
1588,-0.012,0.293945
1589,-0.011,0.293945
1590,-0.01,0.293945
1591,-0.009,0.293945
1592,-0.008,0.293945
1593,-0.007,0.331055
1594,-0.006,0.331055
1595,-0.005,0.331055
1596,-0.004,0.331055
1597,-0.003,0.331055
1598,-0.002,0.293945
1599,-0.001,0.293945
1600,0,0.239258
1601,0.001,0.239258
1602,0.002,0.239258
1603,0.003,0.239258
1604,0.004,0.239258
1605,0.005,0.276367
1606,0.006,0.276367
1607,0.007,0.276367
1608,0.008,0.293945
1609,0.009,0.293945
1610,0.01,0.293945
1611,0.011,0.293945
1612,0.012,0.239258
1613,0.013,0.348633
1614,0.014,0.331055
1615,0.015,0.331055
1616,0.016,0.331055
1617,0.017,0.331055
1618,0.018,0.276367
1619,0.019,0.276367
1620,0.02,0.276367
1621,0.021,0.239258
1622,0.022,0.239258
1623,0.023,0.239258
1624,0.024,0.239258
1625,0.025,0.239258
1626,0.026,0.331055
1627,0.027,0.331055
1628,0.028,0.293945
1629,0.029,0.293945
1630,0.03,0.293945
1631,0.031,0.293945
1632,0.032,0.293945
1633,0.033,0.348633
1634,0.034,0.331055
1635,0.035,0.331055
1636,0.036,0.331055
1637,0.037,0.348633
1638,0.038,0.293945
1639,0.039,0.293945
1640,0.04,0.239258
1641,0.041,0.239258
1642,0.042,0.239258
1643,0.043,0.239258
1644,0.044,0.239258
1645,0.045,0.239258
1646,0.046,0.293945
1647,0.047,0.239258
1648,0.048,0.276367
1649,0.049,0.276367
1650,0.05,0.293945
1651,0.051,0.293945
1652,0.052,0.293945
1653,0.053,0.331055
1654,0.054,0.331055
1655,0.055,0.331055
1656,0.056,0.348633
1657,0.057,0.293945
1658,0.058,0.276367
1659,0.059,0.276367
1660,0.06,0.276367
1661,0.061,0.239258
1662,0.062,0.239258
1663,0.063,0.239258
1664,0.064,0.239258
1665,0.065,0.276367
1666,0.066,0.276367
1667,0.067,0.276367
1668,0.068,0.293945
1669,0.069,0.293945
1670,0.07,0.293945
1671,0.071,0.293945
1672,0.072,0.293945
1673,0.073,0.331055
1674,0.074,0.331055
1675,0.075,0.331055
1676,0.076,0.331055
1677,0.077,0.348633
1678,0.078,0.276367
1679,0.079,0.276367
1680,0.08,0.276367
1681,0.081,0.239258
1682,0.082,0.239258
1683,0.083,0.239258
1684,0.084,0.239258
1685,0.085,0.239258
1686,0.086,0.239258
1687,0.087,0.293945
1688,0.088,0.293945
1689,0.089,0.293945
1690,0.09,0.293945
1691,0.091,0.293945
1692,0.092,0.293945
1693,0.093,0.293945
1694,0.094,0.348633
1695,0.095,0.331055
1696,0.096,0.331055
1697,0.097,0.293945
1698,0.098,0.276367
1699,0.099,0.276367
1700,0.1,0.276367
1701,0.101,0.239258
1702,0.102,0.239258
1703,0.103,0.239258
1704,0.104,0.239258
1705,0.105,0.276367
1706,0.106,0.276367
1707,0.107,0.276367
1708,0.108,0.293945
1709,0.109,0.293945
1710,0.11,0.293945
1711,0.111,0.293945
1712,0.112,0.293945
1713,0.113,0.331055
1714,0.114,0.331055
1715,0.115,0.331055
1716,0.116,0.331055
1717,0.117,0.348633
1718,0.118,0.293945
1719,0.119,0.293945
1720,0.12,0.239258
1721,0.121,0.239258
1722,0.122,0.239258
1723,0.123,0.239258
1724,0.124,0.239258
1725,0.125,0.239258
1726,0.126,0.276367
1727,0.127,0.276367
1728,0.128,0.276367
1729,0.129,0.276367
1730,0.13,0.276367
1731,0.131,0.276367
1732,0.132,0.276367
1733,0.133,0.331055
1734,0.134,0.331055
1735,0.135,0.331055
1736,0.136,0.331055
1737,0.137,0.348633
1738,0.138,0.293945
1739,0.139,0.239258
1740,0.14,0.239258
1741,0.141,0.239258
1742,0.142,0.239258
1743,0.143,0.239258
1744,0.144,0.239258
1745,0.145,0.276367
1746,0.146,0.276367
1747,0.147,0.276367
1748,0.148,0.348633
1749,0.149,0.293945
1750,0.15,0.293945
1751,0.151,0.293945
1752,0.152,0.293945
1753,0.153,0.331055
1754,0.154,0.331055
1755,0.155,0.331055
1756,0.156,0.331055
1757,0.157,0.331055
1758,0.158,0.293945
1759,0.159,0.293945
1760,0.16,0.239258
1761,0.161,0.239258
1762,0.162,0.239258
1763,0.163,0.239258
1764,0.164,0.239258
1765,0.165,0.239258
1766,0.166,0.331055
1767,0.167,0.293945
1768,0.168,0.293945
1769,0.169,0.293945
1770,0.17,0.293945
1771,0.171,0.293945
1772,0.172,0.293945
1773,0.173,0.348633
1774,0.174,0.331055
1775,0.175,0.331055
1776,0.176,0.331055
1777,0.177,0.331055
1778,0.178,0.3125
1779,0.179,0.276367
1780,0.18,0.276367
1781,0.181,0.239258
1782,0.182,0.239258
1783,0.183,0.239258
1784,0.184,0.239258
1785,0.185,0.276367
1786,0.186,0.276367
1787,0.187,0.276367
1788,0.188,0.293945
1789,0.189,0.293945
1790,0.19,0.293945
1791,0.191,0.293945
1792,0.192,0.293945
1793,0.193,0.348633
1794,0.194,0.331055
1795,0.195,0.331055
1796,0.196,0.331055
1797,0.197,0.348633
1798,0.198,0.239258
1799,0.199,0.239258
1800,0.2,0.239258
1801,0.201,0.239258
1802,0.202,0.239258
1803,0.203,0.239258
1804,0.204,0.239258
1805,0.205,0.276367
1806,0.206,0.276367
1807,0.207,0.276367
1808,0.208,0.293945
1809,0.209,0.293945
1810,0.21,0.293945
1811,0.211,0.293945
1812,0.212,0.293945
1813,0.213,0.348633
1814,0.214,0.331055
1815,0.215,0.331055
1816,0.216,0.331055
1817,0.217,0.331055
1818,0.218,0.293945
1819,0.219,0.293945
1820,0.22,0.239258
1821,0.221,0.239258
1822,0.222,0.293945
1823,0.223,0.239258
1824,0.224,0.239258
1825,0.225,0.239258
1826,0.226,0.293945
1827,0.227,0.293945
1828,0.228,0.293945
1829,0.229,0.293945
1830,0.23,0.293945
1831,0.231,0.348633
1832,0.232,0.293945
1833,0.233,0.348633
1834,0.234,0.331055
1835,0.235,0.331055
1836,0.236,0.331055
1837,0.237,0.331055
1838,0.238,0.293945
1839,0.239,0.293945
1840,0.24,0.239258
1841,0.241,0.239258
1842,0.242,0.239258
1843,0.243,0.239258
1844,0.244,0.239258
1845,0.245,0.239258
1846,0.246,0.293945
1847,0.247,0.293945
1848,0.248,0.293945
1849,0.249,0.293945
1850,0.25,0.293945
1851,0.251,0.293945
1852,0.252,0.293945
1853,0.253,0.348633
1854,0.254,0.331055
1855,0.255,0.331055
1856,0.256,0.348633
1857,0.257,0.293945
1858,0.258,0.293945
1859,0.259,0.293945
1860,0.26,0.239258
1861,0.261,0.239258
1862,0.262,0.239258
1863,0.263,0.239258
1864,0.264,0.239258
1865,0.265,0.276367
1866,0.266,0.276367
1867,0.267,0.331055
1868,0.268,0.293945
1869,0.269,0.331055
1870,0.27,0.331055
1871,0.271,0.331055
1872,0.272,0.293945
1873,0.273,0.348633
1874,0.274,0.331055
1875,0.275,0.331055
1876,0.276,0.331055
1877,0.277,0.331055
1878,0.278,0.331055
1879,0.279,0.331055
1880,0.28,0.239258
1881,0.281,0.239258
1882,0.282,0.239258
1883,0.283,0.239258
1884,0.284,0.239258
1885,0.285,0.239258
1886,0.286,0.331055
1887,0.287,0.3125
1888,0.288,0.3125
1889,0.289,0.276367
1890,0.29,0.276367
1891,0.291,0.276367
1892,0.292,0.276367
1893,0.293,0.331055
1894,0.294,0.331055
1895,0.295,0.331055
1896,0.296,0.331055
1897,0.297,0.331055
1898,0.298,0.293945
1899,0.299,0.239258
1900,0.3,0.239258
1901,0.301,0.239258
1902,0.302,0.239258
1903,0.303,0.239258
1904,0.304,0.239258
1905,0.305,0.239258
1906,0.306,0.239258
1907,0.307,0.239258
1908,0.308,0.239258
1909,0.309,0.293945
1910,0.31,0.276367
1911,0.311,0.293945
1912,0.312,0.276367
1913,0.313,0.3125
1914,0.314,0.331055
1915,0.315,0.331055
1916,0.316,0.331055
1917,0.317,0.293945
1918,0.318,0.276367
1919,0.319,0.276367
1920,0.32,0.276367
1921,0.321,0.239258
1922,0.322,0.239258
1923,0.323,0.239258
1924,0.324,0.239258
1925,0.325,0.239258
1926,0.326,0.239258
1927,0.327,0.239258
1928,0.328,0.293945
1929,0.329,0.293945
1930,0.33,0.293945
1931,0.331,0.293945
1932,0.332,0.293945
1933,0.333,0.331055
1934,0.334,0.331055
1935,0.335,0.348633
1936,0.336,0.293945
1937,0.337,0.293945
1938,0.338,0.239258
1939,0.339,0.239258
1940,0.34,0.239258
1941,0.341,0.239258
1942,0.342,0.239258
1943,0.343,0.239258
1944,0.344,0.239258
1945,0.345,0.276367
1946,0.346,0.276367
1947,0.347,0.276367
1948,0.348,0.293945
1949,0.349,0.293945
1950,0.35,0.293945
1951,0.351,0.293945
1952,0.352,0.293945
1953,0.353,0.348633
1954,0.354,0.331055
1955,0.355,0.331055
1956,0.356,0.331055
1957,0.357,0.331055
1958,0.358,0.293945
1959,0.359,0.293945
1960,0.36,0.239258
1961,0.361,0.239258
1962,0.362,0.239258
1963,0.363,0.239258
1964,0.364,0.239258
1965,0.365,0.239258
1966,0.366,0.293945
1967,0.367,0.293945
1968,0.368,0.293945
1969,0.369,0.293945
1970,0.37,0.293945
1971,0.371,0.293945
1972,0.372,0.293945
1973,0.373,0.331055
1974,0.374,0.331055
1975,0.375,0.331055
1976,0.376,0.331055
1977,0.377,0.293945
1978,0.378,0.276367
1979,0.379,0.276367
1980,0.38,0.276367
1981,0.381,0.239258
1982,0.382,0.239258
1983,0.383,0.239258
1984,0.384,0.239258
1985,0.385,0.276367
1986,0.386,0.276367
1987,0.387,0.276367
1988,0.388,0.293945
1989,0.389,0.276367
1990,0.39,0.276367
1991,0.391,0.293945
1992,0.392,0.293945
1993,0.393,0.331055
1994,0.394,0.331055
1995,0.395,0.348633
1996,0.396,0.293945
1997,0.397,0.293945
1998,0.398,0.293945
1999,0.399,0.239258
2000,0.4,0.239258
2001,0.401,0.239258
2002,0.402,0.239258
2003,0.403,0.239258
2004,0.404,0.239258
2005,0.405,0.276367
2006,0.406,0.276367
2007,0.407,0.276367
2008,0.408,0.293945
2009,0.409,0.293945
2010,0.41,0.293945
2011,0.411,0.293945
2012,0.412,0.293945
2013,0.413,0.331055
2014,0.414,0.331055
2015,0.415,0.331055
2016,0.416,0.331055
2017,0.417,0.293945
2018,0.418,0.276367
2019,0.419,0.276367
2020,0.42,0.276367
2021,0.421,0.239258
2022,0.422,0.239258
2023,0.423,0.239258
2024,0.424,0.239258
2025,0.425,0.276367
2026,0.426,0.276367
2027,0.427,0.276367
2028,0.428,0.293945
2029,0.429,0.293945
2030,0.43,0.276367
2031,0.431,0.276367
2032,0.432,0.293945
2033,0.433,0.331055
2034,0.434,0.331055
2035,0.435,0.331055
2036,0.436,0.331055
2037,0.437,0.276367
2038,0.438,0.276367
2039,0.439,0.276367
2040,0.44,0.239258
2041,0.441,0.239258
2042,0.442,0.239258
2043,0.443,0.239258
2044,0.444,0.239258
2045,0.445,0.276367
2046,0.446,0.276367
2047,0.447,0.276367
2048,0.448,0.293945
2049,0.449,0.293945
2050,0.45,0.293945
2051,0.451,0.276367
2052,0.452,0.276367
2053,0.453,0.348633
2054,0.454,0.331055
2055,0.455,0.348633
2056,0.456,0.331055
2057,0.457,0.293945
2058,0.458,0.276367
2059,0.459,0.276367
2060,0.46,0.276367
2061,0.461,0.239258
2062,0.462,0.239258
2063,0.463,0.239258
2064,0.464,0.239258
2065,0.465,0.276367
2066,0.466,0.276367
2067,0.467,0.276367
2068,0.468,0.293945
2069,0.469,0.293945
2070,0.47,0.293945
2071,0.471,0.293945
2072,0.472,0.293945
2073,0.473,0.348633
2074,0.474,0.331055
2075,0.475,0.331055
2076,0.476,0.331055
2077,0.477,0.348633
2078,0.478,0.276367
2079,0.479,0.276367
2080,0.48,0.276367
2081,0.481,0.239258
2082,0.482,0.239258
2083,0.483,0.239258
2084,0.484,0.239258
2085,0.485,0.239258
2086,0.486,0.239258
2087,0.487,0.239258
2088,0.488,0.239258
2089,0.489,0.239258
2090,0.49,0.293945
2091,0.491,0.239258
2092,0.492,0.276367
2093,0.493,0.331055
2094,0.494,0.331055
2095,0.495,0.331055
2096,0.496,0.331055
2097,0.497,0.331055
2098,0.498,0.3125
2099,0.499,0.276367
2100,0.5,0.276367
2101,0.501,0.239258
2102,0.502,0.239258
2103,0.503,0.239258
2104,0.504,0.239258
2105,0.505,0.239258
2106,0.506,0.239258
2107,0.507,0.276367
2108,0.508,0.276367
2109,0.509,0.276367
2110,0.51,0.276367
2111,0.511,0.276367
2112,0.512,0.276367
2113,0.513,0.3125
2114,0.514,0.331055
2115,0.515,0.331055
2116,0.516,0.331055
2117,0.517,0.331055
2118,0.518,0.348633
2119,0.519,0.239258
2120,0.52,0.239258
2121,0.521,0.239258
2122,0.522,0.239258
2123,0.523,0.239258
2124,0.524,0.239258
2125,0.525,0.239258
2126,0.526,0.239258
2127,0.527,0.239258
2128,0.528,0.239258
2129,0.529,0.239258
2130,0.53,0.293945
2131,0.531,0.239258
2132,0.532,0.293945
2133,0.533,0.348633
2134,0.534,0.331055
2135,0.535,0.331055
2136,0.536,0.331055
2137,0.537,0.293945
2138,0.538,0.239258
2139,0.539,0.239258
2140,0.54,0.239258
2141,0.541,0.239258
2142,0.542,0.239258
2143,0.543,0.239258
2144,0.544,0.239258
2145,0.545,0.239258
2146,0.546,0.239258
2147,0.547,0.276367
2148,0.548,0.276367
2149,0.549,0.276367
2150,0.55,0.276367
2151,0.551,0.276367
2152,0.552,0.293945
2153,0.553,0.331055
2154,0.554,0.331055
2155,0.555,0.331055
2156,0.556,0.331055
2157,0.557,0.293945
2158,0.558,0.293945
2159,0.559,0.239258
2160,0.56,0.239258
2161,0.561,0.239258
2162,0.562,0.239258
2163,0.563,0.239258
2164,0.564,0.239258
2165,0.565,0.239258
2166,0.566,0.239258
2167,0.567,0.293945
2168,0.568,0.293945
2169,0.569,0.293945
2170,0.57,0.293945
2171,0.571,0.293945
2172,0.572,0.331055
2173,0.573,0.331055
2174,0.574,0.331055
2175,0.575,0.331055
2176,0.576,0.348633
2177,0.577,0.293945
2178,0.578,0.276367
2179,0.579,0.276367
2180,0.58,0.276367
2181,0.581,0.239258
2182,0.582,0.239258
2183,0.583,0.239258
2184,0.584,0.239258
2185,0.585,0.239258
2186,0.586,0.239258
2187,0.587,0.239258
2188,0.588,0.239258
2189,0.589,0.276367
2190,0.59,0.276367
2191,0.591,0.276367
2192,0.592,0.276367
2193,0.593,0.348633
2194,0.594,0.331055
2195,0.595,0.331055
2196,0.596,0.348633
2197,0.597,0.293945
2198,0.598,0.293945
2199,0.599,0.239258
2200,0.6,0.239258
2201,0.601,0.239258
2202,0.602,0.239258
2203,0.603,0.239258
2204,0.604,0.239258
2205,0.605,0.239258
2206,0.606,0.239258
2207,0.607,0.239258
2208,0.608,0.239258
2209,0.609,0.239258
2210,0.61,0.293945
2211,0.611,0.276367
2212,0.612,0.331055
2213,0.613,0.331055
2214,0.614,0.331055
2215,0.615,0.331055
2216,0.616,0.331055
2217,0.617,0.3125
2218,0.618,0.276367
2219,0.619,0.276367
2220,0.62,0.239258
2221,0.621,0.239258
2222,0.622,0.239258
2223,0.623,0.239258
