;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
1109,-0.491,0.575624
1110,-0.49,0.575624
1111,-0.489,0.575624
1112,-0.488,0.577363
1113,-0.487,0.573885
1114,-0.486,0.575624
1115,-0.485,0.573885
1116,-0.484,0.577363
1117,-0.483,0.575624
1118,-0.482,0.575624
1119,-0.481,0.575624
1120,-0.48,0.575624
1121,-0.479,0.575624
1122,-0.478,0.575624
1123,-0.477,0.575624
1124,-0.476,0.577363
1125,-0.475,0.573885
1126,-0.474,0.573885
1127,-0.473,0.573885
1128,-0.472,0.575624
1129,-0.471,0.572146
1130,-0.47,0.573885
1131,-0.469,0.573885
1132,-0.468,0.575624
1133,-0.467,0.573885
1134,-0.466,0.573885
1135,-0.465,0.573885
1136,-0.464,0.575624
1137,-0.463,0.573885
1138,-0.462,0.573885
1139,-0.461,0.575624
1140,-0.46,0.575624
1141,-0.459,0.573885
1142,-0.458,0.573885
1143,-0.457,0.573885
1144,-0.456,0.573885
1145,-0.455,0.573885
1146,-0.454,0.573885
1147,-0.453,0.573885
1148,-0.452,0.575624
1149,-0.451,0.575624
1150,-0.45,0.575624
1151,-0.449,0.575624
1152,-0.448,0.575624
1153,-0.447,0.575624
1154,-0.446,0.575624
1155,-0.445,0.575624
1156,-0.444,0.575624
1157,-0.443,0.573885
1158,-0.442,0.573885
1159,-0.441,0.573885
1160,-0.44,0.575624
1161,-0.439,0.572146
1162,-0.438,0.573885
1163,-0.437,0.573885
1164,-0.436,0.575624
1165,-0.435,0.575624
1166,-0.434,0.573885
1167,-0.433,0.575624
1168,-0.432,0.575624
1169,-0.431,0.575624
1170,-0.43,0.575624
1171,-0.429,0.575624
1172,-0.428,0.577363
1173,-0.427,0.575624
1174,-0.426,0.575624
1175,-0.425,0.575624
1176,-0.424,0.575624
1177,-0.423,0.575624
1178,-0.422,0.575624
1179,-0.421,0.575624
1180,-0.42,0.575624
1181,-0.419,0.575624
1182,-0.418,0.575624
1183,-0.417,0.575624
1184,-0.416,0.575624
1185,-0.415,0.575624
1186,-0.414,0.575624
1187,-0.413,0.577363
1188,-0.412,0.577363
1189,-0.411,0.577363
1190,-0.41,0.573885
1191,-0.409,0.573885
1192,-0.408,0.575624
1193,-0.407,0.575624
1194,-0.406,0.573885
1195,-0.405,0.573885
1196,-0.404,0.575624
1197,-0.403,0.573885
1198,-0.402,0.573885
1199,-0.401,0.573885
1200,-0.4,0.573885
1201,-0.399,0.575624
1202,-0.398,0.575624
1203,-0.397,0.575624
1204,-0.396,0.575624
1205,-0.395,0.575624
1206,-0.394,0.573885
1207,-0.393,0.575624
1208,-0.392,0.575624
1209,-0.391,0.575624
1210,-0.39,0.575624
1211,-0.389,0.575624
1212,-0.388,0.577363
1213,-0.387,0.575624
1214,-0.386,0.575624
1215,-0.385,0.575624
1216,-0.384,0.575624
1217,-0.383,0.575624
1218,-0.382,0.577363
1219,-0.381,0.497376
1220,-0.38,0.330446
1221,-0.379,0.307841
1222,-0.378,0.299147
1223,-0.377,0.299147
1224,-0.376,0.299147
1225,-0.375,0.299147
1226,-0.374,0.299147
1227,-0.373,0.299147
1228,-0.372,0.299147
1229,-0.371,0.299147
1230,-0.37,0.299147
1231,-0.369,0.299147
1232,-0.368,0.299147
1233,-0.367,0.299147
1234,-0.366,0.299147
1235,-0.365,0.299147
1236,-0.364,0.299147
1237,-0.363,0.299147
1238,-0.362,0.300885
1239,-0.361,0.297408
1240,-0.36,0.297408
1241,-0.359,0.297408
1242,-0.358,0.297408
1243,-0.357,0.300885
1244,-0.356,0.299147
1245,-0.355,0.299147
1246,-0.354,0.299147
1247,-0.353,0.299147
1248,-0.352,0.299147
1249,-0.351,0.299147
1250,-0.35,0.299147
1251,-0.349,0.299147
1252,-0.348,0.299147
1253,-0.347,0.299147
1254,-0.346,0.299147
1255,-0.345,0.299147
1256,-0.344,0.299147
1257,-0.343,0.299147
1258,-0.342,0.300885
1259,-0.341,0.29393
1260,-0.34,0.299147
1261,-0.339,0.300885
1262,-0.338,0.299147
1263,-0.337,0.299147
1264,-0.336,0.299147
1265,-0.335,0.299147
1266,-0.334,0.299147
1267,-0.333,0.299147
1268,-0.332,0.299147
1269,-0.331,0.35479
1270,-0.33,0.570407
1271,-0.329,0.565191
1272,-0.328,0.361745
1273,-0.327,0.313057
1274,-0.326,0.302624
1275,-0.325,0.299147
1276,-0.324,0.299147
1277,-0.323,0.299147
1278,-0.322,0.300885
1279,-0.321,0.297408
1280,-0.32,0.297408
1281,-0.319,0.297408
1282,-0.318,0.297408
1283,-0.317,0.299147
1284,-0.316,0.299147
1285,-0.315,0.299147
1286,-0.314,0.299147
1287,-0.313,0.299147
1288,-0.312,0.299147
1289,-0.311,0.299147
1290,-0.31,0.299147
1291,-0.309,0.299147
1292,-0.308,0.299147
1293,-0.307,0.299147
1294,-0.306,0.299147
1295,-0.305,0.299147
1296,-0.304,0.299147
1297,-0.303,0.299147
1298,-0.302,0.299147
1299,-0.301,0.297408
1300,-0.3,0.297408
1301,-0.299,0.297408
1302,-0.298,0.297408
1303,-0.297,0.297408
1304,-0.296,0.300885
1305,-0.295,0.299147
1306,-0.294,0.299147
1307,-0.293,0.299147
1308,-0.292,0.299147
1309,-0.291,0.299147
1310,-0.29,0.299147
1311,-0.289,0.299147
1312,-0.288,0.299147
1313,-0.287,0.299147
1314,-0.286,0.299147
1315,-0.285,0.299147
1316,-0.284,0.299147
1317,-0.283,0.300885
1318,-0.282,0.300885
1319,-0.281,0.318274
1320,-0.28,0.547802
1321,-0.279,0.584318
1322,-0.278,0.393045
1323,-0.277,0.314796
1324,-0.276,0.304363
1325,-0.275,0.299147
1326,-0.274,0.299147
1327,-0.273,0.299147
1328,-0.272,0.299147
1329,-0.271,0.299147
1330,-0.27,0.299147
1331,-0.269,0.299147
1332,-0.268,0.299147
1333,-0.267,0.299147
1334,-0.266,0.299147
1335,-0.265,0.299147
1336,-0.264,0.299147
1337,-0.263,0.299147
1338,-0.262,0.299147
1339,-0.261,0.297408
1340,-0.26,0.297408
1341,-0.259,0.297408
1342,-0.258,0.297408
1343,-0.257,0.297408
1344,-0.256,0.297408
1345,-0.255,0.297408
1346,-0.254,0.297408
1347,-0.253,0.297408
1348,-0.252,0.297408
1349,-0.251,0.297408
1350,-0.25,0.300885
1351,-0.249,0.299147
1352,-0.248,0.297408
1353,-0.247,0.297408
1354,-0.246,0.297408
1355,-0.245,0.297408
1356,-0.244,0.297408
1357,-0.243,0.297408
1358,-0.242,0.297408
1359,-0.241,0.297408
1360,-0.24,0.297408
1361,-0.239,0.297408
1362,-0.238,0.297408
1363,-0.237,0.297408
1364,-0.236,0.297408
1365,-0.235,0.297408
1366,-0.234,0.297408
1367,-0.233,0.297408
1368,-0.232,0.300885
1369,-0.231,0.300885
1370,-0.23,0.514764
1371,-0.229,0.591274
1372,-0.228,0.433038
1373,-0.227,0.320013
1374,-0.226,0.302624
1375,-0.225,0.299147
1376,-0.224,0.297408
1377,-0.223,0.297408
1378,-0.222,0.297408
1379,-0.221,0.297408
1380,-0.22,0.297408
1381,-0.219,0.297408
1382,-0.218,0.297408
1383,-0.217,0.297408
1384,-0.216,0.297408
1385,-0.215,0.297408
1386,-0.214,0.297408
1387,-0.213,0.297408
1388,-0.212,0.297408
1389,-0.211,0.297408
1390,-0.21,0.297408
1391,-0.209,0.297408
1392,-0.208,0.297408
1393,-0.207,0.297408
1394,-0.206,0.297408
1395,-0.205,0.297408
1396,-0.204,0.297408
1397,-0.203,0.297408
1398,-0.202,0.297408
1399,-0.201,0.297408
1400,-0.2,0.297408
1401,-0.199,0.297408
1402,-0.198,0.297408
1403,-0.197,0.297408
1404,-0.196,0.297408
1405,-0.195,0.297408
1406,-0.194,0.297408
1407,-0.193,0.297408
1408,-0.192,0.297408
1409,-0.191,0.297408
1410,-0.19,0.297408
1411,-0.189,0.297408
1412,-0.188,0.297408
1413,-0.187,0.297408
1414,-0.186,0.297408
1415,-0.185,0.297408
1416,-0.184,0.297408
1417,-0.183,0.297408
1418,-0.182,0.299147
1419,-0.181,0.290452
1420,-0.18,0.478248
1421,-0.179,0.589535
1422,-0.178,0.471293
1423,-0.177,0.325229
1424,-0.176,0.302624
1425,-0.175,0.299147
1426,-0.174,0.299147
1427,-0.173,0.297408
1428,-0.172,0.297408
1429,-0.171,0.297408
1430,-0.17,0.297408
1431,-0.169,0.297408
1432,-0.168,0.297408
1433,-0.167,0.297408
1434,-0.166,0.297408
1435,-0.165,0.297408
1436,-0.164,0.297408
1437,-0.163,0.297408
1438,-0.162,0.297408
1439,-0.161,0.297408
1440,-0.16,0.297408
1441,-0.159,0.297408
1442,-0.158,0.297408
1443,-0.157,0.297408
1444,-0.156,0.297408
1445,-0.155,0.297408
1446,-0.154,0.297408
1447,-0.153,0.297408
1448,-0.152,0.297408
1449,-0.151,0.297408
1450,-0.15,0.297408
1451,-0.149,0.297408
1452,-0.148,0.297408
1453,-0.147,0.297408
1454,-0.146,0.297408
1455,-0.145,0.297408
1456,-0.144,0.297408
1457,-0.143,0.297408
1458,-0.142,0.297408
1459,-0.141,0.297408
1460,-0.14,0.297408
1461,-0.139,0.297408
1462,-0.138,0.297408
1463,-0.137,0.297408
1464,-0.136,0.297408
1465,-0.135,0.297408
1466,-0.134,0.297408
1467,-0.133,0.297408
1468,-0.132,0.299147
1469,-0.131,0.290452
1470,-0.13,0.42956
1471,-0.129,0.589535
1472,-0.128,0.514764
1473,-0.127,0.332185
1474,-0.126,0.306102
1475,-0.125,0.300885
1476,-0.124,0.297408
1477,-0.123,0.297408
1478,-0.122,0.297408
1479,-0.121,0.297408
1480,-0.12,0.297408
1481,-0.119,0.297408
1482,-0.118,0.297408
1483,-0.117,0.297408
1484,-0.116,0.297408
1485,-0.115,0.297408
1486,-0.114,0.297408
1487,-0.113,0.297408
1488,-0.112,0.297408
1489,-0.111,0.297408
1490,-0.11,0.297408
1491,-0.109,0.297408
1492,-0.108,0.297408
1493,-0.107,0.297408
1494,-0.106,0.297408
1495,-0.105,0.297408
1496,-0.104,0.297408
1497,-0.103,0.297408
1498,-0.102,0.297408
1499,-0.101,0.297408
1500,-0.1,0.297408
1501,-0.099,0.297408
1502,-0.098,0.297408
1503,-0.097,0.297408
1504,-0.096,0.297408
1505,-0.095,0.297408
1506,-0.094,0.297408
1507,-0.093,0.297408
1508,-0.092,0.297408
1509,-0.091,0.297408
1510,-0.09,0.297408
1511,-0.089,0.297408
1512,-0.088,0.297408
1513,-0.087,0.297408
1514,-0.086,0.297408
1515,-0.085,0.297408
1516,-0.084,0.297408
1517,-0.083,0.297408
1518,-0.082,0.297408
1519,-0.081,0.29393
1520,-0.08,0.380873
1521,-0.079,0.577363
1522,-0.078,0.546063
1523,-0.077,0.346096
1524,-0.076,0.307841
1525,-0.075,0.299147
1526,-0.074,0.299147
1527,-0.073,0.297408
1528,-0.072,0.297408
1529,-0.071,0.297408
1530,-0.07,0.297408
1531,-0.069,0.297408
1532,-0.068,0.297408
1533,-0.067,0.297408
1534,-0.066,0.297408
1535,-0.065,0.297408
1536,-0.064,0.297408
1537,-0.063,0.297408
1538,-0.062,0.297408
1539,-0.061,0.297408
1540,-0.06,0.297408
1541,-0.059,0.297408
1542,-0.058,0.297408
1543,-0.057,0.297408
1544,-0.056,0.297408
1545,-0.055,0.297408
1546,-0.054,0.297408
1547,-0.053,0.297408
1548,-0.052,0.297408
1549,-0.051,0.297408
1550,-0.05,0.297408
1551,-0.049,0.297408
1552,-0.048,0.297408
1553,-0.047,0.297408
1554,-0.046,0.297408
1555,-0.045,0.297408
1556,-0.044,0.297408
1557,-0.043,0.297408
1558,-0.042,0.297408
1559,-0.041,0.297408
1560,-0.04,0.297408
1561,-0.039,0.297408
1562,-0.038,0.297408
1563,-0.037,0.297408
1564,-0.036,0.297408
1565,-0.035,0.297408
1566,-0.034,0.297408
1567,-0.033,0.297408
1568,-0.032,0.297408
1569,-0.031,0.299147
1570,-0.03,0.344357
1571,-0.029,0.563452
1572,-0.028,0.572146
1573,-0.027,0.368701
1574,-0.026,0.311319
1575,-0.025,0.300885
1576,-0.024,0.297408
1577,-0.023,0.297408
1578,-0.022,0.297408
1579,-0.021,0.297408
1580,-0.02,0.297408
1581,-0.019,0.297408
1582,-0.018,0.297408
1583,-0.017,0.297408
1584,-0.016,0.297408
1585,-0.015,0.297408
1586,-0.014,0.297408
1587,-0.013,0.297408
1588,-0.012,0.297408
1589,-0.011,0.297408
1590,-0.01,0.297408
1591,-0.009,0.297408
1592,-0.008,0.297408
1593,-0.007,0.297408
1594,-0.006,0.297408
1595,-0.005,0.297408
1596,-0.004,0.297408
1597,-0.003,0.297408
1598,-0.002,0.297408
1599,-0.001,0.297408
1600,0,0.299147
1601,0.001,0.29393
1602,0.002,0.299147
1603,0.003,0.297408
1604,0.004,0.297408
1605,0.005,0.297408
1606,0.006,0.297408
1607,0.007,0.297408
1608,0.008,0.297408
1609,0.009,0.297408
1610,0.01,0.297408
1611,0.011,0.297408
1612,0.012,0.297408
1613,0.013,0.297408
1614,0.014,0.297408
1615,0.015,0.297408
1616,0.016,0.297408
1617,0.017,0.297408
1618,0.018,0.299147
1619,0.019,0.299147
1620,0.02,0.311319
1621,0.021,0.540847
1622,0.022,0.586057
1623,0.023,0.401739
1624,0.024,0.314796
1625,0.025,0.300885
1626,0.026,0.299147
1627,0.027,0.297408
1628,0.028,0.297408
1629,0.029,0.297408
1630,0.03,0.297408
1631,0.031,0.297408
1632,0.032,0.297408
1633,0.033,0.297408
1634,0.034,0.297408
1635,0.035,0.297408
1636,0.036,0.297408
1637,0.037,0.299147
1638,0.038,0.29393
1639,0.039,0.29393
1640,0.04,0.29393
1641,0.041,0.29393
1642,0.042,0.297408
1643,0.043,0.297408
1644,0.044,0.297408
1645,0.045,0.297408
1646,0.046,0.297408
1647,0.047,0.297408
1648,0.048,0.297408
1649,0.049,0.297408
1650,0.05,0.297408
1651,0.051,0.297408
1652,0.052,0.297408
1653,0.053,0.297408
1654,0.054,0.297408
1655,0.055,0.297408
1656,0.056,0.297408
1657,0.057,0.299147
1658,0.058,0.29393
1659,0.059,0.29393
1660,0.06,0.29393
1661,0.061,0.29393
1662,0.062,0.29393
1663,0.063,0.29393
1664,0.064,0.299147
1665,0.065,0.297408
1666,0.066,0.297408
1667,0.067,0.297408
1668,0.068,0.297408
1669,0.069,0.300885
1670,0.07,0.29393
1671,0.071,0.507809
1672,0.072,0.591274
1673,0.073,0.439994
1674,0.074,0.320013
1675,0.075,0.302624
1676,0.076,0.299147
1677,0.077,0.297408
1678,0.078,0.297408
1679,0.079,0.297408
1680,0.08,0.297408
1681,0.081,0.29393
1682,0.082,0.297408
1683,0.083,0.297408
1684,0.084,0.297408
1685,0.085,0.297408
1686,0.086,0.297408
1687,0.087,0.297408
1688,0.088,0.297408
1689,0.089,0.297408
1690,0.09,0.297408
1691,0.091,0.297408
1692,0.092,0.297408
1693,0.093,0.297408
1694,0.094,0.297408
1695,0.095,0.297408
1696,0.096,0.297408
1697,0.097,0.299147
1698,0.098,0.29393
1699,0.099,0.29393
1700,0.1,0.29393
1701,0.101,0.29393
1702,0.102,0.29393
1703,0.103,0.297408
1704,0.104,0.297408
1705,0.105,0.297408
1706,0.106,0.297408
1707,0.107,0.297408
1708,0.108,0.297408
1709,0.109,0.297408
1710,0.11,0.297408
1711,0.111,0.297408
1712,0.112,0.297408
1713,0.113,0.297408
1714,0.114,0.297408
1715,0.115,0.297408
1716,0.116,0.297408
1717,0.117,0.297408
1718,0.118,0.29393
1719,0.119,0.297408
1720,0.12,0.288714
1721,0.121,0.464337
1722,0.122,0.589535
1723,0.123,0.481726
1724,0.124,0.326968
1725,0.125,0.304363
1726,0.126,0.299147
1727,0.127,0.297408
1728,0.128,0.297408
1729,0.129,0.297408
1730,0.13,0.297408
1731,0.131,0.297408
1732,0.132,0.297408
1733,0.133,0.297408
1734,0.134,0.297408
1735,0.135,0.297408
1736,0.136,0.297408
1737,0.137,0.299147
1738,0.138,0.29393
1739,0.139,0.29393
1740,0.14,0.29393
1741,0.141,0.29393
1742,0.142,0.29393
1743,0.143,0.299147
1744,0.144,0.297408
1745,0.145,0.297408
1746,0.146,0.297408
1747,0.147,0.297408
1748,0.148,0.297408
1749,0.149,0.297408
1750,0.15,0.297408
1751,0.151,0.297408
1752,0.152,0.297408
1753,0.153,0.297408
1754,0.154,0.297408
1755,0.155,0.297408
1756,0.156,0.299147
1757,0.157,0.29393
1758,0.158,0.29393
1759,0.159,0.29393
1760,0.16,0.29393
1761,0.161,0.29393
1762,0.162,0.29393
1763,0.163,0.297408
1764,0.164,0.297408
1765,0.165,0.297408
1766,0.166,0.297408
1767,0.167,0.297408
1768,0.168,0.297408
1769,0.169,0.299147
1770,0.17,0.290452
1771,0.171,0.419127
1772,0.172,0.584318
1773,0.173,0.519981
1774,0.174,0.337401
1775,0.175,0.304363
1776,0.176,0.297408
1777,0.177,0.297408
1778,0.178,0.297408
1779,0.179,0.29393
1780,0.18,0.29393
1781,0.181,0.29393
1782,0.182,0.29393
1783,0.183,0.29393
1784,0.184,0.297408
1785,0.185,0.297408
1786,0.186,0.297408
1787,0.187,0.297408
1788,0.188,0.297408
1789,0.189,0.297408
1790,0.19,0.297408
1791,0.191,0.297408
1792,0.192,0.297408
1793,0.193,0.297408
1794,0.194,0.297408
1795,0.195,0.297408
1796,0.196,0.299147
1797,0.197,0.29393
1798,0.198,0.29393
1799,0.199,0.29393
1800,0.2,0.29393
1801,0.201,0.29393
1802,0.202,0.29393
1803,0.203,0.29393
1804,0.204,0.29393
1805,0.205,0.299147
1806,0.206,0.297408
1807,0.207,0.297408
1808,0.208,0.297408
1809,0.209,0.297408
1810,0.21,0.297408
1811,0.211,0.297408
1812,0.212,0.297408
1813,0.213,0.297408
1814,0.214,0.297408
1815,0.215,0.297408
1816,0.216,0.299147
1817,0.217,0.29393
1818,0.218,0.29393
1819,0.219,0.29393
1820,0.22,0.292191
1821,0.221,0.37044
1822,0.222,0.573885
1823,0.223,0.55128
1824,0.224,0.351312
1825,0.225,0.307841
1826,0.226,0.300885
1827,0.227,0.297408
1828,0.228,0.297408
1829,0.229,0.297408
1830,0.23,0.297408
1831,0.231,0.297408
1832,0.232,0.297408
1833,0.233,0.297408
1834,0.234,0.297408
1835,0.235,0.297408
1836,0.236,0.297408
1837,0.237,0.29393
1838,0.238,0.29393
1839,0.239,0.29393
1840,0.24,0.29393
1841,0.241,0.29393
1842,0.242,0.29393
1843,0.243,0.29393
1844,0.244,0.29393
1845,0.245,0.299147
1846,0.246,0.297408
1847,0.247,0.297408
1848,0.248,0.297408
1849,0.249,0.297408
1850,0.25,0.297408
1851,0.251,0.297408
1852,0.252,0.297408
1853,0.253,0.297408
1854,0.254,0.297408
1855,0.255,0.299147
1856,0.256,0.29393
1857,0.257,0.29393
1858,0.258,0.29393
1859,0.259,0.29393
1860,0.26,0.29393
1861,0.261,0.29393
1862,0.262,0.29393
1863,0.263,0.29393
1864,0.264,0.29393
1865,0.265,0.297408
1866,0.266,0.297408
1867,0.267,0.297408
1868,0.268,0.297408
1869,0.269,0.297408
1870,0.27,0.297408
1871,0.271,0.335663
1872,0.272,0.561713
1873,0.273,0.575624
1874,0.274,0.377395
1875,0.275,0.313057
1876,0.276,0.299147
1877,0.277,0.297408
1878,0.278,0.297408
1879,0.279,0.29393
1880,0.28,0.29393
1881,0.281,0.29393
1882,0.282,0.29393
1883,0.283,0.29393
1884,0.284,0.29393
1885,0.285,0.297408
1886,0.286,0.297408
1887,0.287,0.297408
1888,0.288,0.297408
1889,0.289,0.297408
1890,0.29,0.297408
1891,0.291,0.297408
1892,0.292,0.297408
1893,0.293,0.297408
1894,0.294,0.297408
1895,0.295,0.299147
1896,0.296,0.29393
1897,0.297,0.29393
1898,0.298,0.29393
1899,0.299,0.29393
1900,0.3,0.29393
1901,0.301,0.29393
1902,0.302,0.29393
1903,0.303,0.29393
1904,0.304,0.29393
1905,0.305,0.29393
1906,0.306,0.299147
1907,0.307,0.297408
1908,0.308,0.297408
1909,0.309,0.297408
1910,0.31,0.297408
1911,0.311,0.297408
1912,0.312,0.297408
1913,0.313,0.297408
1914,0.314,0.297408
1915,0.315,0.299147
1916,0.316,0.29393
1917,0.317,0.29393
1918,0.318,0.29393
1919,0.319,0.29393
1920,0.32,0.299147
1921,0.321,0.306102
1922,0.322,0.53563
1923,0.323,0.586057
1924,0.324,0.410433
1925,0.325,0.316535
1926,0.326,0.300885
1927,0.327,0.297408
1928,0.328,0.297408
1929,0.329,0.297408
1930,0.33,0.297408
1931,0.331,0.297408
1932,0.332,0.297408
1933,0.333,0.297408
1934,0.334,0.297408
1935,0.335,0.299147
1936,0.336,0.29393
1937,0.337,0.29393
1938,0.338,0.29393
1939,0.339,0.29393
1940,0.34,0.29393
1941,0.341,0.29393
1942,0.342,0.29393
1943,0.343,0.29393
1944,0.344,0.29393
1945,0.345,0.297408
1946,0.346,0.297408
1947,0.347,0.297408
1948,0.348,0.297408
1949,0.349,0.297408
1950,0.35,0.297408
1951,0.351,0.297408
1952,0.352,0.297408
1953,0.353,0.297408
1954,0.354,0.297408
1955,0.355,0.297408
1956,0.356,0.29393
1957,0.357,0.29393
1958,0.358,0.29393
1959,0.359,0.29393
1960,0.36,0.29393
1961,0.361,0.29393
1962,0.362,0.29393
1963,0.363,0.29393
1964,0.364,0.29393
1965,0.365,0.297408
1966,0.366,0.297408
1967,0.367,0.297408
1968,0.368,0.297408
1969,0.369,0.297408
1970,0.37,0.299147
1971,0.371,0.29393
1972,0.372,0.499114
1973,0.373,0.591274
1974,0.374,0.448688
1975,0.375,0.320013
1976,0.376,0.302624
1977,0.377,0.297408
1978,0.378,0.297408
1979,0.379,0.29393
1980,0.38,0.29393
1981,0.381,0.29393
1982,0.382,0.29393
1983,0.383,0.29393
1984,0.384,0.29393
1985,0.385,0.29393
1986,0.386,0.299147
1987,0.387,0.297408
1988,0.388,0.297408
1989,0.389,0.297408
1990,0.39,0.297408
1991,0.391,0.297408
1992,0.392,0.297408
1993,0.393,0.297408
1994,0.394,0.297408
1995,0.395,0.297408
1996,0.396,0.29393
1997,0.397,0.29393
1998,0.398,0.29393
1999,0.399,0.29393
2000,0.4,0.29393
2001,0.401,0.29393
2002,0.402,0.29393
2003,0.403,0.29393
2004,0.404,0.29393
2005,0.405,0.29393
2006,0.406,0.299147
2007,0.407,0.297408
2008,0.408,0.297408
2009,0.409,0.297408
2010,0.41,0.297408
2011,0.411,0.297408
2012,0.412,0.297408
2013,0.413,0.297408
2014,0.414,0.297408
2015,0.415,0.297408
2016,0.416,0.29393
2017,0.417,0.29393
2018,0.418,0.29393
2019,0.419,0.29393
2020,0.42,0.297408
2021,0.421,0.288714
2022,0.422,0.455643
2023,0.423,0.589535
2024,0.424,0.49042
2025,0.425,0.328707
2026,0.426,0.304363
2027,0.427,0.299147
2028,0.428,0.297408
2029,0.429,0.297408
2030,0.43,0.297408
2031,0.431,0.297408
2032,0.432,0.297408
2033,0.433,0.297408
2034,0.434,0.297408
2035,0.435,0.297408
2036,0.436,0.29393
2037,0.437,0.29393
2038,0.438,0.29393
2039,0.439,0.29393
2040,0.44,0.29393
2041,0.441,0.29393
2042,0.442,0.29393
2043,0.443,0.29393
2044,0.444,0.29393
2045,0.445,0.29393
2046,0.446,0.299147
2047,0.447,0.297408
2048,0.448,0.297408
2049,0.449,0.297408
2050,0.45,0.297408
2051,0.451,0.297408
2052,0.452,0.297408
2053,0.453,0.297408
2054,0.454,0.297408
2055,0.455,0.29393
2056,0.456,0.29393
2057,0.457,0.29393
2058,0.458,0.29393
2059,0.459,0.29393
2060,0.46,0.29393
2061,0.461,0.29393
2062,0.462,0.29393
2063,0.463,0.29393
2064,0.464,0.29393
2065,0.465,0.29393
2066,0.466,0.297408
2067,0.467,0.297408
2068,0.468,0.297408
2069,0.469,0.297408
2070,0.47,0.299147
2071,0.471,0.290452
2072,0.472,0.410433
2073,0.473,0.579102
2074,0.474,0.526936
2075,0.475,0.337401
2076,0.476,0.306102
2077,0.477,0.297408
2078,0.478,0.297408
2079,0.479,0.29393
2080,0.48,0.29393
2081,0.481,0.29393
2082,0.482,0.29393
2083,0.483,0.29393
2084,0.484,0.29393
2085,0.485,0.29393
2086,0.486,0.29393
2087,0.487,0.299147
2088,0.488,0.297408
2089,0.489,0.297408
2090,0.49,0.297408
2091,0.491,0.297408
2092,0.492,0.297408
2093,0.493,0.299147
2094,0.494,0.29393
2095,0.495,0.29393
2096,0.496,0.29393
2097,0.497,0.29393
2098,0.498,0.29393
2099,0.499,0.29393
2100,0.5,0.29393
2101,0.501,0.29393
2102,0.502,0.29393
2103,0.503,0.29393
2104,0.504,0.29393
2105,0.505,0.29393
2106,0.506,0.29393
2107,0.507,0.299147
2108,0.508,0.297408
2109,0.509,0.297408
2110,0.51,0.297408
2111,0.511,0.297408
2112,0.512,0.297408
2113,0.513,0.299147
2114,0.514,0.29393
2115,0.515,0.29393
2116,0.516,0.29393
2117,0.517,0.29393
2118,0.518,0.29393
2119,0.519,0.29393
2120,0.52,0.29393
2121,0.521,0.292191
2122,0.522,0.361745
2123,0.523,0.572146
2124,0.524,0.558235
2125,0.525,0.35479
2126,0.526,0.30958
2127,0.527,0.300885
2128,0.528,0.297408
2129,0.529,0.297408
2130,0.53,0.297408
2131,0.531,0.297408
2132,0.532,0.297408
2133,0.533,0.299147
2134,0.534,0.29393
2135,0.535,0.29393
2136,0.536,0.29393
2137,0.537,0.29393
2138,0.538,0.29393
2139,0.539,0.29393
2140,0.54,0.29393
2141,0.541,0.29393
2142,0.542,0.29393
2143,0.543,0.29393
2144,0.544,0.29393
2145,0.545,0.29393
2146,0.546,0.297408
2147,0.547,0.297408
2148,0.548,0.297408
2149,0.549,0.297408
2150,0.55,0.297408
2151,0.551,0.297408
2152,0.552,0.297408
2153,0.553,0.297408
2154,0.554,0.29393
2155,0.555,0.29393
2156,0.556,0.29393
2157,0.557,0.29393
2158,0.558,0.29393
2159,0.559,0.29393
2160,0.56,0.29393
2161,0.561,0.29393
2162,0.562,0.29393
2163,0.563,0.29393
2164,0.564,0.29393
2165,0.565,0.29393
2166,0.566,0.29393
2167,0.567,0.29393
2168,0.568,0.299147
2169,0.569,0.297408
2170,0.57,0.297408
2171,0.571,0.299147
2172,0.572,0.326968
2173,0.573,0.553019
2174,0.574,0.579102
2175,0.575,0.382611
2176,0.576,0.313057
2177,0.577,0.299147
2178,0.578,0.297408
2179,0.579,0.29393
2180,0.58,0.29393
2181,0.581,0.29393
2182,0.582,0.29393
2183,0.583,0.29393
2184,0.584,0.29393
2185,0.585,0.29393
2186,0.586,0.29393
2187,0.587,0.29393
2188,0.588,0.299147
2189,0.589,0.297408
2190,0.59,0.297408
2191,0.591,0.297408
2192,0.592,0.297408
2193,0.593,0.299147
2194,0.594,0.29393
2195,0.595,0.29393
2196,0.596,0.29393
2197,0.597,0.29393
2198,0.598,0.29393
2199,0.599,0.29393
2200,0.6,0.29393
2201,0.601,0.29393
2202,0.602,0.29393
2203,0.603,0.29393
2204,0.604,0.29393
2205,0.605,0.29393
2206,0.606,0.29393
2207,0.607,0.297408
2208,0.608,0.297408
2209,0.609,0.297408
2210,0.61,0.297408
2211,0.611,0.297408
2212,0.612,0.297408
2213,0.613,0.299147
2214,0.614,0.29393
2215,0.615,0.29393
2216,0.616,0.29393
2217,0.617,0.29393
2218,0.618,0.29393
2219,0.619,0.29393
2220,0.62,0.29393
2221,0.621,0.299147
2222,0.622,0.302624
2223,0.623,0.525197
2224,0.624,0.575624
2225,0.625,0.55128
