;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
2064,0.00464,0.293668
2065,0.00465,0.293668
2066,0.00466,0.293668
2067,0.00467,0.293668
2068,0.00468,0.293668
2069,0.00469,0.293668
2070,0.0047,0.293668
2071,0.00471,0.293668
2072,0.00472,0.293668
2073,0.00473,0.293668
2074,0.00474,0.293668
2075,0.00475,0.293668
2076,0.00476,0.293668
2077,0.00477,0.293668
2078,0.00478,0.293668
2079,0.00479,0.293668
2080,0.0048,0.293668
2081,0.00481,0.293668
2082,0.00482,0.295255
2083,0.00483,0.295255
2084,0.00484,0.295255
2085,0.00485,0.295255
2086,0.00486,0.295255
2087,0.00487,0.295255
2088,0.00488,0.296842
2089,0.00489,0.293668
2090,0.0049,0.293668
2091,0.00491,0.293668
2092,0.00492,0.293668
2093,0.00493,0.293668
2094,0.00494,0.293668
2095,0.00495,0.293668
2096,0.00496,0.293668
2097,0.00497,0.293668
2098,0.00498,0.293668
2099,0.00499,0.293668
2100,0.005,0.293668
2101,0.00501,0.293668
2102,0.00502,0.293668
2103,0.00503,0.293668
2104,0.00504,0.293668
2105,0.00505,0.293668
2106,0.00506,0.293668
2107,0.00507,0.293668
2108,0.00508,0.293668
2109,0.00509,0.293668
2110,0.0051,0.293668
2111,0.00511,0.293668
2112,0.00512,0.293668
2113,0.00513,0.293668
2114,0.00514,0.293668
2115,0.00515,0.293668
2116,0.00516,0.293668
2117,0.00517,0.293668
2118,0.00518,0.293668
2119,0.00519,0.293668
2120,0.0052,0.293668
2121,0.00521,0.293668
2122,0.00522,0.293668
2123,0.00523,0.293668
2124,0.00524,0.293668
2125,0.00525,0.293668
2126,0.00526,0.293668
2127,0.00527,0.293668
2128,0.00528,0.293668
2129,0.00529,0.293668
2130,0.0053,0.293668
2131,0.00531,0.293668
2132,0.00532,0.293668
2133,0.00533,0.293668
2134,0.00534,0.293668
2135,0.00535,0.293668
2136,0.00536,0.293668
2137,0.00537,0.293668
2138,0.00538,0.293668
2139,0.00539,0.293668
2140,0.0054,0.293668
2141,0.00541,0.293668
2142,0.00542,0.293668
2143,0.00543,0.293668
2144,0.00544,0.293668
2145,0.00545,0.293668
2146,0.00546,0.293668
2147,0.00547,0.293668
2148,0.00548,0.293668
2149,0.00549,0.293668
2150,0.0055,0.293668
2151,0.00551,0.293668
2152,0.00552,0.293668
2153,0.00553,0.293668
2154,0.00554,0.293668
2155,0.00555,0.293668
2156,0.00556,0.293668
2157,0.00557,0.293668
2158,0.00558,0.293668
2159,0.00559,0.293668
2160,0.0056,0.293668
2161,0.00561,0.293668
2162,0.00562,0.293668
2163,0.00563,0.293668
2164,0.00564,0.293668
2165,0.00565,0.293668
2166,0.00566,0.293668
2167,0.00567,0.293668
2168,0.00568,0.293668
2169,0.00569,0.293668
2170,0.0057,0.293668
2171,0.00571,0.293668
2172,0.00572,0.293668
2173,0.00573,0.293668
2174,0.00574,0.293668
2175,0.00575,0.293668
2176,0.00576,0.293668
2177,0.00577,0.293668
2178,0.00578,0.293668
2179,0.00579,0.293668
2180,0.0058,0.293668
2181,0.00581,0.293668
2182,0.00582,0.295255
2183,0.00583,0.296842
2184,0.00584,0.293668
2185,0.00585,0.295255
2186,0.00586,0.295255
2187,0.00587,0.296842
2188,0.00588,0.293668
2189,0.00589,0.295255
2190,0.0059,0.295255
2191,0.00591,0.296842
2192,0.00592,0.293668
2193,0.00593,0.293668
2194,0.00594,0.293668
2195,0.00595,0.293668
2196,0.00596,0.293668
2197,0.00597,0.293668
2198,0.00598,0.293668
2199,0.00599,0.293668
2200,0.006,0.293668
2201,0.00601,0.293668
2202,0.00602,0.293668
2203,0.00603,0.293668
2204,0.00604,0.293668
2205,0.00605,0.293668
2206,0.00606,0.293668
2207,0.00607,0.293668
2208,0.00608,0.293668
2209,0.00609,0.293668
2210,0.0061,0.293668
2211,0.00611,0.293668
2212,0.00612,0.293668
2213,0.00613,0.293668
2214,0.00614,0.293668
2215,0.00615,0.293668
2216,0.00616,0.293668
2217,0.00617,0.293668
2218,0.00618,0.293668
2219,0.00619,0.293668
2220,0.0062,0.293668
2221,0.00621,0.293668
2222,0.00622,0.293668
2223,0.00623,0.293668
2224,0.00624,0.293668
2225,0.00625,0.293668
2226,0.00626,0.293668
2227,0.00627,0.293668
2228,0.00628,0.293668
2229,0.00629,0.293668
2230,0.0063,0.293668
2231,0.00631,0.293668
2232,0.00632,0.293668
2233,0.00633,0.293668
2234,0.00634,0.293668
2235,0.00635,0.293668
2236,0.00636,0.293668
2237,0.00637,0.293668
2238,0.00638,0.293668
2239,0.00639,0.293668
2240,0.0064,0.293668
2241,0.00641,0.293668
2242,0.00642,0.293668
2243,0.00643,0.293668
2244,0.00644,0.293668
2245,0.00645,0.293668
2246,0.00646,0.293668
2247,0.00647,0.293668
2248,0.00648,0.293668
2249,0.00649,0.293668
2250,0.0065,0.293668
2251,0.00651,0.293668
2252,0.00652,0.293668
2253,0.00653,0.293668
2254,0.00654,0.293668
2255,0.00655,0.293668
2256,0.00656,0.293668
2257,0.00657,0.293668
2258,0.00658,0.293668
2259,0.00659,0.293668
2260,0.0066,0.293668
2261,0.00661,0.293668
2262,0.00662,0.293668
2263,0.00663,0.293668
2264,0.00664,0.293668
2265,0.00665,0.293668
2266,0.00666,0.293668
2267,0.00667,0.293668
2268,0.00668,0.293668
2269,0.00669,0.293668
2270,0.0067,0.293668
2271,0.00671,0.293668
2272,0.00672,0.293668
2273,0.00673,0.293668
2274,0.00674,0.293668
2275,0.00675,0.293668
2276,0.00676,0.293668
2277,0.00677,0.293668
2278,0.00678,0.293668
2279,0.00679,0.293668
2280,0.0068,0.293668
2281,0.00681,0.293668
2282,0.00682,0.293668
2283,0.00683,0.293668
2284,0.00684,0.293668
2285,0.00685,0.293668
2286,0.00686,0.293668
2287,0.00687,0.293668
2288,0.00688,0.293668
2289,0.00689,0.293668
2290,0.0069,0.293668
2291,0.00691,0.293668
2292,0.00692,0.293668
2293,0.00693,0.293668
2294,0.00694,0.293668
2295,0.00695,0.293668
2296,0.00696,0.293668
2297,0.00697,0.293668
2298,0.00698,0.293668
2299,0.00699,0.293668
2300,0.007,0.293668
2301,0.00701,0.293668
2302,0.00702,0.293668
2303,0.00703,0.293668
2304,0.00704,0.293668
2305,0.00705,0.293668
2306,0.00706,0.293668
2307,0.00707,0.293668
2308,0.00708,0.293668
2309,0.00709,0.293668
2310,0.0071,0.293668
2311,0.00711,0.293668
2312,0.00712,0.293668
2313,0.00713,0.293668
2314,0.00714,0.293668
2315,0.00715,0.293668
2316,0.00716,0.293668
2317,0.00717,0.293668
2318,0.00718,0.293668
2319,0.00719,0.293668
2320,0.0072,0.293668
2321,0.00721,0.293668
2322,0.00722,0.293668
2323,0.00723,0.293668
2324,0.00724,0.293668
2325,0.00725,0.293668
2326,0.00726,0.293668
2327,0.00727,0.293668
2328,0.00728,0.293668
2329,0.00729,0.293668
2330,0.0073,0.293668
2331,0.00731,0.293668
2332,0.00732,0.293668
2333,0.00733,0.293668
2334,0.00734,0.293668
2335,0.00735,0.293668
2336,0.00736,0.293668
2337,0.00737,0.293668
2338,0.00738,0.293668
2339,0.00739,0.293668
2340,0.0074,0.293668
2341,0.00741,0.293668
2342,0.00742,0.293668
2343,0.00743,0.293668
2344,0.00744,0.293668
2345,0.00745,0.293668
2346,0.00746,0.293668
2347,0.00747,0.293668
2348,0.00748,0.293668
2349,0.00749,0.293668
2350,0.0075,0.293668
2351,0.00751,0.293668
2352,0.00752,0.293668
2353,0.00753,0.293668
2354,0.00754,0.293668
2355,0.00755,0.293668
2356,0.00756,0.293668
2357,0.00757,0.293668
2358,0.00758,0.293668
2359,0.00759,0.293668
2360,0.0076,0.293668
2361,0.00761,0.293668
2362,0.00762,0.293668
2363,0.00763,0.293668
2364,0.00764,0.293668
2365,0.00765,0.293668
2366,0.00766,0.293668
2367,0.00767,0.293668
2368,0.00768,0.293668
2369,0.00769,0.293668
2370,0.0077,0.293668
2371,0.00771,0.293668
2372,0.00772,0.293668
2373,0.00773,0.293668
2374,0.00774,0.293668
2375,0.00775,0.293668
2376,0.00776,0.293668
2377,0.00777,0.293668
2378,0.00778,0.293668
2379,0.00779,0.293668
2380,0.0078,0.293668
2381,0.00781,0.293668
2382,0.00782,0.293668
2383,0.00783,0.293668
2384,0.00784,0.293668
2385,0.00785,0.293668
2386,0.00786,0.293668
2387,0.00787,0.293668
2388,0.00788,0.293668
2389,0.00789,0.293668
2390,0.0079,0.293668
2391,0.00791,0.293668
2392,0.00792,0.293668
2393,0.00793,0.293668
2394,0.00794,0.293668
2395,0.00795,0.293668
2396,0.00796,0.293668
2397,0.00797,0.293668
2398,0.00798,0.293668
2399,0.00799,0.293668
2400,0.008,0.293668
2401,0.00801,0.293668
2402,0.00802,0.293668
2403,0.00803,0.293668
2404,0.00804,0.293668
2405,0.00805,0.293668
2406,0.00806,0.293668
2407,0.00807,0.293668
2408,0.00808,0.293668
2409,0.00809,0.293668
2410,0.0081,0.293668
2411,0.00811,0.293668
2412,0.00812,0.293668
2413,0.00813,0.293668
2414,0.00814,0.293668
2415,0.00815,0.293668
2416,0.00816,0.293668
2417,0.00817,0.293668
2418,0.00818,0.293668
2419,0.00819,0.293668
2420,0.0082,0.293668
2421,0.00821,0.293668
2422,0.00822,0.293668
2423,0.00823,0.293668
2424,0.00824,0.293668
2425,0.00825,0.293668
2426,0.00826,0.293668
2427,0.00827,0.293668
2428,0.00828,0.293668
2429,0.00829,0.293668
2430,0.0083,0.293668
2431,0.00831,0.293668
2432,0.00832,0.293668
2433,0.00833,0.293668
2434,0.00834,0.293668
2435,0.00835,0.293668
2436,0.00836,0.293668
2437,0.00837,0.293668
2438,0.00838,0.293668
2439,0.00839,0.293668
2440,0.0084,0.293668
2441,0.00841,0.293668
2442,0.00842,0.293668
2443,0.00843,0.293668
2444,0.00844,0.293668
2445,0.00845,0.293668
2446,0.00846,0.293668
2447,0.00847,0.293668
2448,0.00848,0.293668
2449,0.00849,0.293668
2450,0.0085,0.293668
2451,0.00851,0.293668
2452,0.00852,0.293668
2453,0.00853,0.293668
2454,0.00854,0.293668
2455,0.00855,0.293668
2456,0.00856,0.293668
2457,0.00857,0.293668
2458,0.00858,0.293668
2459,0.00859,0.293668
2460,0.0086,0.293668
2461,0.00861,0.293668
2462,0.00862,0.293668
2463,0.00863,0.293668
2464,0.00864,0.293668
2465,0.00865,0.293668
2466,0.00866,0.293668
2467,0.00867,0.293668
2468,0.00868,0.293668
2469,0.00869,0.293668
2470,0.0087,0.293668
2471,0.00871,0.293668
2472,0.00872,0.293668
2473,0.00873,0.293668
2474,0.00874,0.293668
2475,0.00875,0.293668
2476,0.00876,0.293668
2477,0.00877,0.293668
2478,0.00878,0.293668
2479,0.00879,0.293668
2480,0.0088,0.293668
2481,0.00881,0.293668
2482,0.00882,0.293668
2483,0.00883,0.293668
2484,0.00884,0.293668
2485,0.00885,0.293668
2486,0.00886,0.293668
2487,0.00887,0.293668
2488,0.00888,0.293668
2489,0.00889,0.293668
2490,0.0089,0.293668
2491,0.00891,0.293668
2492,0.00892,0.293668
2493,0.00893,0.293668
2494,0.00894,0.293668
2495,0.00895,0.293668
2496,0.00896,0.293668
2497,0.00897,0.293668
2498,0.00898,0.293668
2499,0.00899,0.293668
2500,0.009,0.293668
2501,0.00901,0.293668
2502,0.00902,0.293668
2503,0.00903,0.293668
2504,0.00904,0.293668
2505,0.00905,0.293668
2506,0.00906,0.293668
2507,0.00907,0.293668
2508,0.00908,0.293668
2509,0.00909,0.293668
2510,0.0091,0.293668
2511,0.00911,0.293668
2512,0.00912,0.293668
2513,0.00913,0.293668
2514,0.00914,0.293668
2515,0.00915,0.293668
2516,0.00916,0.293668
2517,0.00917,0.293668
2518,0.00918,0.293668
2519,0.00919,0.293668
2520,0.0092,0.293668
2521,0.00921,0.293668
2522,0.00922,0.293668
2523,0.00923,0.293668
2524,0.00924,0.293668
2525,0.00925,0.293668
2526,0.00926,0.293668
2527,0.00927,0.293668
2528,0.00928,0.293668
2529,0.00929,0.293668
2530,0.0093,0.293668
2531,0.00931,0.293668
2532,0.00932,0.293668
2533,0.00933,0.293668
2534,0.00934,0.293668
2535,0.00935,0.293668
2536,0.00936,0.293668
2537,0.00937,0.293668
2538,0.00938,0.293668
2539,0.00939,0.293668
2540,0.0094,0.293668
2541,0.00941,0.293668
2542,0.00942,0.293668
2543,0.00943,0.293668
2544,0.00944,0.293668
2545,0.00945,0.293668
2546,0.00946,0.293668
2547,0.00947,0.293668
2548,0.00948,0.293668
2549,0.00949,0.293668
2550,0.0095,0.293668
2551,0.00951,0.293668
2552,0.00952,0.293668
2553,0.00953,0.293668
2554,0.00954,0.293668
2555,0.00955,0.293668
2556,0.00956,0.293668
2557,0.00957,0.293668
2558,0.00958,0.293668
2559,0.00959,0.293668
2560,0.0096,0.293668
2561,0.00961,0.293668
2562,0.00962,0.293668
2563,0.00963,0.293668
2564,0.00964,0.293668
2565,0.00965,0.293668
2566,0.00966,0.293668
2567,0.00967,0.293668
2568,0.00968,0.293668
2569,0.00969,0.293668
2570,0.0097,0.293668
2571,0.00971,0.293668
2572,0.00972,0.293668
2573,0.00973,0.293668
2574,0.00974,0.293668
2575,0.00975,0.293668
2576,0.00976,0.293668
2577,0.00977,0.293668
2578,0.00978,0.293668
2579,0.00979,0.293668
2580,0.0098,0.293668
2581,0.00981,0.293668
2582,0.00982,0.293668
2583,0.00983,0.293668
2584,0.00984,0.293668
2585,0.00985,0.293668
2586,0.00986,0.293668
2587,0.00987,0.293668
2588,0.00988,0.293668
2589,0.00989,0.293668
2590,0.0099,0.293668
2591,0.00991,0.293668
2592,0.00992,0.293668
2593,0.00993,0.293668
2594,0.00994,0.293668
2595,0.00995,0.293668
2596,0.00996,0.293668
2597,0.00997,0.293668
2598,0.00998,0.293668
2599,0.00999,0.293668
2600,0.01,0.293668
2601,0.01001,0.293668
2602,0.01002,0.293668
2603,0.01003,0.293668
2604,0.01004,0.293668
2605,0.01005,0.293668
2606,0.01006,0.293668
2607,0.01007,0.293668
2608,0.01008,0.293668
2609,0.01009,0.293668
2610,0.0101,0.293668
2611,0.01011,0.293668
2612,0.01012,0.293668
2613,0.01013,0.293668
2614,0.01014,0.293668
2615,0.01015,0.293668
2616,0.01016,0.293668
2617,0.01017,0.293668
2618,0.01018,0.293668
2619,0.01019,0.293668
2620,0.0102,0.293668
2621,0.01021,0.293668
2622,0.01022,0.293668
2623,0.01023,0.293668
2624,0.01024,0.293668
2625,0.01025,0.293668
2626,0.01026,0.293668
2627,0.01027,0.293668
2628,0.01028,0.293668
2629,0.01029,0.293668
2630,0.0103,0.293668
2631,0.01031,0.293668
2632,0.01032,0.293668
2633,0.01033,0.293668
2634,0.01034,0.293668
2635,0.01035,0.293668
2636,0.01036,0.293668
2637,0.01037,0.293668
2638,0.01038,0.293668
2639,0.01039,0.293668
2640,0.0104,0.293668
2641,0.01041,0.293668
2642,0.01042,0.293668
2643,0.01043,0.293668
2644,0.01044,0.293668
2645,0.01045,0.293668
2646,0.01046,0.293668
2647,0.01047,0.293668
2648,0.01048,0.293668
2649,0.01049,0.293668
2650,0.0105,0.293668
2651,0.01051,0.293668
2652,0.01052,0.293668
2653,0.01053,0.293668
2654,0.01054,0.293668
2655,0.01055,0.293668
2656,0.01056,0.293668
2657,0.01057,0.293668
2658,0.01058,0.293668
2659,0.01059,0.293668
2660,0.0106,0.293668
2661,0.01061,0.293668
2662,0.01062,0.293668
2663,0.01063,0.293668
2664,0.01064,0.293668
2665,0.01065,0.293668
2666,0.01066,0.293668
2667,0.01067,0.293668
2668,0.01068,0.293668
2669,0.01069,0.293668
2670,0.0107,0.293668
2671,0.01071,0.293668
2672,0.01072,0.293668
2673,0.01073,0.293668
2674,0.01074,0.293668
2675,0.01075,0.293668
2676,0.01076,0.293668
2677,0.01077,0.293668
2678,0.01078,0.293668
2679,0.01079,0.293668
2680,0.0108,0.293668
2681,0.01081,0.293668
2682,0.01082,0.293668
2683,0.01083,0.295255
2684,0.01084,0.295255
2685,0.01085,0.293668
2686,0.01086,0.295255
2687,0.01087,0.293668
2688,0.01088,0.293668
2689,0.01089,0.293668
2690,0.0109,0.293668
2691,0.01091,0.295255
2692,0.01092,0.293668
2693,0.01093,0.293668
2694,0.01094,0.293668
2695,0.01095,0.293668
2696,0.01096,0.293668
2697,0.01097,0.293668
2698,0.01098,0.293668
2699,0.01099,0.293668
2700,0.011,0.293668
2701,0.01101,0.293668
2702,0.01102,0.293668
2703,0.01103,0.293668
2704,0.01104,0.293668
2705,0.01105,0.293668
2706,0.01106,0.293668
2707,0.01107,0.293668
2708,0.01108,0.293668
2709,0.01109,0.293668
2710,0.0111,0.293668
2711,0.01111,0.293668
2712,0.01112,0.293668
2713,0.01113,0.293668
2714,0.01114,0.293668
2715,0.01115,0.293668
2716,0.01116,0.293668
2717,0.01117,0.293668
2718,0.01118,0.293668
2719,0.01119,0.293668
2720,0.0112,0.293668
2721,0.01121,0.293668
2722,0.01122,0.293668
2723,0.01123,0.293668
2724,0.01124,0.293668
2725,0.01125,0.293668
2726,0.01126,0.293668
2727,0.01127,0.293668
2728,0.01128,0.293668
2729,0.01129,0.293668
2730,0.0113,0.293668
2731,0.01131,0.293668
2732,0.01132,0.293668
2733,0.01133,0.293668
2734,0.01134,0.293668
2735,0.01135,0.293668
2736,0.01136,0.293668
2737,0.01137,0.293668
2738,0.01138,0.293668
2739,0.01139,0.293668
2740,0.0114,0.293668
2741,0.01141,0.293668
2742,0.01142,0.293668
2743,0.01143,0.293668
2744,0.01144,0.293668
2745,0.01145,0.293668
2746,0.01146,0.293668
2747,0.01147,0.293668
2748,0.01148,0.293668
2749,0.01149,0.293668
2750,0.0115,0.293668
2751,0.01151,0.293668
2752,0.01152,0.293668
2753,0.01153,0.293668
2754,0.01154,0.293668
2755,0.01155,0.293668
2756,0.01156,0.293668
2757,0.01157,0.293668
2758,0.01158,0.293668
2759,0.01159,0.293668
2760,0.0116,0.293668
2761,0.01161,0.293668
2762,0.01162,0.293668
2763,0.01163,0.293668
2764,0.01164,0.293668
2765,0.01165,0.293668
2766,0.01166,0.293668
2767,0.01167,0.293668
2768,0.01168,0.293668
2769,0.01169,0.293668
2770,0.0117,0.293668
2771,0.01171,0.293668
2772,0.01172,0.293668
2773,0.01173,0.293668
2774,0.01174,0.293668
2775,0.01175,0.293668
2776,0.01176,0.293668
2777,0.01177,0.293668
2778,0.01178,0.293668
2779,0.01179,0.293668
2780,0.0118,0.293668
2781,0.01181,0.293668
2782,0.01182,0.295255
2783,0.01183,0.295255
2784,0.01184,0.295255
2785,0.01185,0.295255
2786,0.01186,0.295255
2787,0.01187,0.295255
2788,0.01188,0.295255
2789,0.01189,0.295255
2790,0.0119,0.295255
2791,0.01191,0.293668
2792,0.01192,0.293668
2793,0.01193,0.296842
2794,0.01194,0.296842
2795,0.01195,0.292081
2796,0.01196,0.295255
2797,0.01197,0.293668
2798,0.01198,0.296842
2799,0.01199,0.295255
2800,0.012,0.293668
2801,0.01201,0.293668
2802,0.01202,0.293668
2803,0.01203,0.293668
2804,0.01204,0.293668
2805,0.01205,0.293668
2806,0.01206,0.293668
2807,0.01207,0.293668
2808,0.01208,0.293668
2809,0.01209,0.293668
2810,0.0121,0.293668
2811,0.01211,0.293668
2812,0.01212,0.293668
2813,0.01213,0.293668
2814,0.01214,0.293668
2815,0.01215,0.293668
2816,0.01216,0.293668
2817,0.01217,0.293668
2818,0.01218,0.293668
2819,0.01219,0.293668
2820,0.0122,0.293668
2821,0.01221,0.293668
2822,0.01222,0.293668
2823,0.01223,0.293668
2824,0.01224,0.293668
2825,0.01225,0.293668
2826,0.01226,0.293668
2827,0.01227,0.293668
2828,0.01228,0.293668
2829,0.01229,0.293668
2830,0.0123,0.293668
2831,0.01231,0.293668
2832,0.01232,0.293668
2833,0.01233,0.293668
2834,0.01234,0.293668
2835,0.01235,0.293668
2836,0.01236,0.293668
2837,0.01237,0.293668
2838,0.01238,0.293668
2839,0.01239,0.293668
2840,0.0124,0.293668
2841,0.01241,0.293668
2842,0.01242,0.293668
2843,0.01243,0.293668
2844,0.01244,0.293668
2845,0.01245,0.293668
2846,0.01246,0.293668
2847,0.01247,0.293668
2848,0.01248,0.293668
2849,0.01249,0.293668
2850,0.0125,0.293668
2851,0.01251,0.293668
2852,0.01252,0.293668
2853,0.01253,0.293668
2854,0.01254,0.293668
2855,0.01255,0.293668
2856,0.01256,0.293668
2857,0.01257,0.293668
2858,0.01258,0.293668
2859,0.01259,0.293668
2860,0.0126,0.293668
2861,0.01261,0.293668
2862,0.01262,0.293668
2863,0.01263,0.293668
2864,0.01264,0.293668
2865,0.01265,0.293668
2866,0.01266,0.293668
2867,0.01267,0.293668
2868,0.01268,0.293668
2869,0.01269,0.293668
2870,0.0127,0.293668
2871,0.01271,0.293668
2872,0.01272,0.293668
2873,0.01273,0.293668
2874,0.01274,0.293668
2875,0.01275,0.293668
2876,0.01276,0.293668
2877,0.01277,0.293668
2878,0.01278,0.293668
2879,0.01279,0.293668
2880,0.0128,0.293668
2881,0.01281,0.293668
2882,0.01282,0.295255
2883,0.01283,0.295255
2884,0.01284,0.295255
2885,0.01285,0.295255
2886,0.01286,0.296842
2887,0.01287,0.293668
2888,0.01288,0.293668
2889,0.01289,0.293668
2890,0.0129,0.293668
2891,0.01291,0.293668
2892,0.01292,0.295255
2893,0.01293,0.293668
2894,0.01294,0.293668
2895,0.01295,0.293668
2896,0.01296,0.293668
2897,0.01297,0.293668
2898,0.01298,0.293668
2899,0.01299,0.293668
2900,0.013,0.293668
2901,0.01301,0.293668
2902,0.01302,0.293668
2903,0.01303,0.293668
2904,0.01304,0.293668
2905,0.01305,0.293668
2906,0.01306,0.293668
2907,0.01307,0.293668
2908,0.01308,0.293668
2909,0.01309,0.295255
2910,0.0131,0.293668
2911,0.01311,0.293668
2912,0.01312,0.293668
2913,0.01313,0.296842
2914,0.01314,0.293668
2915,0.01315,0.293668
2916,0.01316,0.293668
2917,0.01317,0.293668
2918,0.01318,0.293668
2919,0.01319,0.293668
2920,0.0132,0.293668
2921,0.01321,0.293668
2922,0.01322,0.293668
2923,0.01323,0.295255
2924,0.01324,0.293668
2925,0.01325,0.293668
2926,0.01326,0.293668
2927,0.01327,0.293668
2928,0.01328,0.293668
2929,0.01329,0.293668
2930,0.0133,0.293668
2931,0.01331,0.293668
2932,0.01332,0.293668
2933,0.01333,0.293668
2934,0.01334,0.293668
2935,0.01335,0.293668
2936,0.01336,0.293668
2937,0.01337,0.293668
2938,0.01338,0.293668
2939,0.01339,0.293668
2940,0.0134,0.293668
2941,0.01341,0.293668
2942,0.01342,0.293668
2943,0.01343,0.293668
2944,0.01344,0.293668
2945,0.01345,0.293668
2946,0.01346,0.293668
2947,0.01347,0.293668
2948,0.01348,0.293668
2949,0.01349,0.293668
2950,0.0135,0.293668
2951,0.01351,0.293668
2952,0.01352,0.293668
2953,0.01353,0.293668
2954,0.01354,0.293668
2955,0.01355,0.293668
2956,0.01356,0.293668
2957,0.01357,0.293668
2958,0.01358,0.293668
2959,0.01359,0.293668
2960,0.0136,0.293668
2961,0.01361,0.293668
2962,0.01362,0.293668
2963,0.01363,0.293668
2964,0.01364,0.293668
2965,0.01365,0.293668
2966,0.01366,0.293668
2967,0.01367,0.293668
2968,0.01368,0.293668
2969,0.01369,0.293668
2970,0.0137,0.293668
2971,0.01371,0.293668
2972,0.01372,0.293668
2973,0.01373,0.293668
2974,0.01374,0.293668
2975,0.01375,0.293668
2976,0.01376,0.293668
2977,0.01377,0.293668
2978,0.01378,0.293668
2979,0.01379,0.293668
2980,0.0138,0.293668
2981,0.01381,0.293668
2982,0.01382,0.295255
2983,0.01383,0.295255
2984,0.01384,0.295255
2985,0.01385,0.295255
2986,0.01386,0.295255
2987,0.01387,0.295255
2988,0.01388,0.295255
2989,0.01389,0.295255
2990,0.0139,0.295255
2991,0.01391,0.295255
2992,0.01392,0.295255
2993,0.01393,0.295255
2994,0.01394,0.295255
2995,0.01395,0.296842
2996,0.01396,0.293668
2997,0.01397,0.295255
2998,0.01398,0.295255
2999,0.01399,0.295255
3000,0.014,0.295255
3001,0.01401,0.295255
3002,0.01402,0.295255
3003,0.01403,0.295255
3004,0.01404,0.295255
3005,0.01405,0.295255
3006,0.01406,0.293668
3007,0.01407,0.296842
3008,0.01408,0.295255
3009,0.01409,0.296842
3010,0.0141,0.293668
3011,0.01411,0.296842
3012,0.01412,0.293668
3013,0.01413,0.295255
3014,0.01414,0.295255
3015,0.01415,0.295255
3016,0.01416,0.295255
3017,0.01417,0.296842
3018,0.01418,0.292081
3019,0.01419,0.295255
3020,0.0142,0.293668
3021,0.01421,0.296842
3022,0.01422,0.295255
3023,0.01423,0.296842
3024,0.01424,0.293668
3025,0.01425,0.295255
3026,0.01426,0.295255
3027,0.01427,0.295255
3028,0.01428,0.295255
3029,0.01429,0.295255
3030,0.0143,0.295255
3031,0.01431,0.295255
3032,0.01432,0.295255
3033,0.01433,0.295255
3034,0.01434,0.296842
3035,0.01435,0.293668
3036,0.01436,0.293668
3037,0.01437,0.293668
3038,0.01438,0.293668
3039,0.01439,0.295255
3040,0.0144,0.295255
3041,0.01441,0.293668
3042,0.01442,0.293668
3043,0.01443,0.295255
3044,0.01444,0.293668
3045,0.01445,0.295255
3046,0.01446,0.295255
3047,0.01447,0.292081
3048,0.01448,0.295255
3049,0.01449,0.293668
3050,0.0145,0.293668
3051,0.01451,0.293668
3052,0.01452,0.293668
3053,0.01453,0.293668
3054,0.01454,0.293668
3055,0.01455,0.293668
3056,0.01456,0.293668
3057,0.01457,0.293668
3058,0.01458,0.293668
3059,0.01459,0.293668
3060,0.0146,0.293668
3061,0.01461,0.293668
3062,0.01462,0.293668
3063,0.01463,0.293668
3064,0.01464,0.293668
3065,0.01465,0.293668
3066,0.01466,0.293668
3067,0.01467,0.293668
3068,0.01468,0.293668
3069,0.01469,0.293668
3070,0.0147,0.293668
3071,0.01471,0.293668
3072,0.01472,0.293668
3073,0.01473,0.293668
3074,0.01474,0.293668
3075,0.01475,0.293668
3076,0.01476,0.293668
3077,0.01477,0.293668
3078,0.01478,0.293668
3079,0.01479,0.293668
3080,0.0148,0.293668
3081,0.01481,0.293668
3082,0.01482,0.295255
3083,0.01483,0.295255
3084,0.01484,0.295255
3085,0.01485,0.295255
3086,0.01486,0.295255
3087,0.01487,0.295255
3088,0.01488,0.295255
3089,0.01489,0.295255
3090,0.0149,0.295255
3091,0.01491,0.295255
3092,0.01492,0.295255
3093,0.01493,0.295255
3094,0.01494,0.295255
3095,0.01495,0.295255
3096,0.01496,0.295255
3097,0.01497,0.295255
3098,0.01498,0.295255
3099,0.01499,0.295255
3100,0.015,0.293668
3101,0.01501,0.296842
3102,0.01502,0.295255
3103,0.01503,0.296842
3104,0.01504,0.293668
3105,0.01505,0.295255
3106,0.01506,0.293668
3107,0.01507,0.293668
3108,0.01508,0.293668
3109,0.01509,0.296842
3110,0.0151,0.295255
3111,0.01511,0.295255
3112,0.01512,0.295255
3113,0.01513,0.295255
3114,0.01514,0.293668
3115,0.01515,0.293668
3116,0.01516,0.293668
3117,0.01517,0.296842
3118,0.01518,0.295255
3119,0.01519,0.295255
3120,0.0152,0.293668
3121,0.01521,0.293668
3122,0.01522,0.293668
3123,0.01523,0.293668
3124,0.01524,0.293668
3125,0.01525,0.293668
3126,0.01526,0.293668
3127,0.01527,0.293668
3128,0.01528,0.293668
3129,0.01529,0.296842
3130,0.0153,0.293668
3131,0.01531,0.295255
3132,0.01532,0.293668
3133,0.01533,0.293668
